序号,城市,时间,AQI指数,空气质量级别,首要污染物
6847,中山市,2015-06-07 06:00,11,优,None
6848,潮州市,2015-06-07 06:00,54,良,PM2.5
6849,揭阳市,2015-06-07 06:00,52,良,PM2.5
6850,云浮市,2015-06-07 06:00,37,优,None
6851,南宁市,2015-06-07 06:00,27,优,None
6852,柳州市,2015-06-07 06:00,29,优,None
6853,桂林市,2015-06-07 06:00,26,优,None
6854,梧州市,2015-06-07 06:00,22,优,None
6855,北海市,2015-06-07 06:00,32,优,None
6856,防城港市,2015-06-07 06:00,20,优,None
6857,钦州市,2015-06-07 06:00,35,优,None
6858,贵港市,2015-06-07 06:00,37,优,None
6859,玉林市,2015-06-07 06:00,38,优,None
6860,百色市,2015-06-07 06:00,74,良,PM2.5
6861,贺州市,2015-06-07 06:00,29,优,None
6862,河池市,2015-06-07 06:00,52,良,PM10,PM2.5
6863,来宾市,2015-06-07 06:00,41,优,None
6864,崇左市,2015-06-07 06:00,32,优,None
6865,海口市,2015-06-07 06:00,26,优,None
6866,三亚市,2015-06-07 06:00,14,优,None
6867,重庆市,2015-06-07 06:00,41,优,None
6868,成都市,2015-06-07 06:00,73,良,PM2.5
6869,自贡市,2015-06-07 06:00,74,良,PM2.5
6870,攀枝花市,2015-06-07 06:00,39,优,None
6871,泸州市,2015-06-07 06:00,88,良,PM2.5
6872,德阳市,2015-06-07 06:00,51,良,PM10
6873,绵阳市,2015-06-07 06:00,42,优,None
6874,广元市,2015-06-07 06:00,32,优,None
6875,遂宁市,2015-06-07 06:00,50,优,None
6876,内江市,2015-06-07 06:00,57,良,PM2.5
6877,乐山市,2015-06-07 06:00,63,良,PM2.5
6878,南充市,2015-06-07 06:00,55,良,PM2.5
6879,眉山市,2015-06-07 06:00,100,良,PM2.5
6880,宜宾市,2015-06-07 06:00,46,优,None
6881,广安市,2015-06-07 06:00,32,优,None
6882,达州市,2015-06-07 06:00,63,良,PM2.5
6883,雅安市,2015-06-07 06:00,65,良,PM2.5
6884,巴中市,2015-06-07 06:00,36,优,None
6885,资阳市,2015-06-07 06:00,57,良,PM10
6886,阿坝州,2015-06-07 06:00,34,优,None
6887,甘孜州,2015-06-07 06:00,20,优,None
6888,凉山州,2015-06-07 06:00,18,优,None
6889,贵阳市,2015-06-07 06:00,14,优,None
6890,六盘水市,2015-06-07 06:00,17,优,None
6891,遵义市,2015-06-07 06:00,26,优,None
6892,安顺市,2015-06-07 06:00,24,优,None
6893,铜仁地区,2015-06-07 06:00,22,优,None
6894,黔西南州,2015-06-07 06:00,33,优,None
6895,毕节市,2015-06-07 06:00,21,优,None
6896,黔东南州,2015-06-07 06:00,48,优,None
6897,黔南州,2015-06-07 06:00,16,优,None
6898,昆明市,2015-06-07 06:00,32,优,None
6899,曲靖市,2015-06-07 06:00,28,优,None
6900,玉溪市,2015-06-07 06:00,45,优,None
6901,保山市,2015-06-07 06:00,49,优,None
6902,昭通市,2015-06-07 06:00,40,优,None
6903,丽江市,2015-06-07 06:00,26,优,None
6904,普洱市,2015-06-07 06:00,26,优,None
6905,临沧市,2015-06-07 06:00,25,优,None
6906,楚雄州,2015-06-07 06:00,19,优,None
6907,红河州,2015-06-07 06:00,20,优,None
6908,文山州,2015-06-07 06:00,43,优,None
6909,西双版纳州,2015-06-07 06:00,48,优,None
6910,大理州,2015-06-07 06:00,25,优,None
6911,德宏州,2015-06-07 06:00,34,优,None
6912,怒江州,2015-06-07 06:00,22,优,None
6913,迪庆州,2015-06-07 06:00,29,优,None
6914,拉萨市,2015-06-07 06:00,45,优,None
6915,昌都地区,2015-06-07 06:00,19,优,None
6916,山南地区,2015-06-07 06:00,26,优,None
6917,日喀则地区,2015-06-07 06:00,39,优,None
6918,那曲地区,2015-06-07 06:00,28,优,None
6919,阿里地区,2015-06-07 06:00,29,优,None
6920,林芝地区,2015-06-07 06:00,12,优,None
6921,西安市,2015-06-07 06:00,51,良,PM10
6922,铜川市,2015-06-07 06:00,43,优,None
6923,宝鸡市,2015-06-07 06:00,46,优,None
6924,咸阳市,2015-06-07 06:00,62,良,PM10
6925,渭南市,2015-06-07 06:00,54,良,PM10
6926,延安市,2015-06-07 06:00,88,良,PM10
6927,汉中市,2015-06-07 06:00,58,良,PM2.5
6928,榆林市,2015-06-07 06:00,60,良,PM10
6929,安康市,2015-06-07 06:00,46,优,None
6930,商洛市,2015-06-07 06:00,32,优,None
6931,兰州市,2015-06-07 06:00,131,轻度污染,PM10
6932,嘉峪关市,2015-06-07 06:00,31,优,None
6933,金昌市,2015-06-07 06:00,54,良,PM10
6934,白银市,2015-06-07 06:00,123,轻度污染,PM10
6935,天水市,2015-06-07 06:00,55,良,PM10
6936,武威市,2015-06-07 06:00,75,良,PM2.5
6937,张掖市,2015-06-07 06:00,42,优,None
6938,平凉市,2015-06-07 06:00,72,良,PM10
6939,酒泉市,2015-06-07 06:00,36,优,None
6940,庆阳市,2015-06-07 06:00,58,良,PM10
6941,定西市,2015-06-07 06:00,62,良,PM10
6942,陇南市,2015-06-07 06:00,53,良,PM10
6943,临夏州,2015-06-07 06:00,57,良,PM2.5
6944,甘南州,2015-06-07 06:00,44,优,None
6945,西宁市,2015-06-07 06:00,65,良,PM10
6946,海东地区,2015-06-07 06:00,107,轻度污染,PM10
6947,海北州,2015-06-07 06:00,65,良,PM10
6948,黄南州,2015-06-07 06:00,67,良,PM10
6949,海南州,2015-06-07 06:00,80,良,PM10
6950,果洛州,2015-06-07 06:00,52,良,PM10
6951,玉树州,2015-06-07 06:00,34,优,None
6952,海西州,2015-06-07 06:00,76,良,PM10
6953,银川市,2015-06-07 06:00,66,良,PM10
6954,石嘴山市,2015-06-07 06:00,48,优,None
6955,吴忠市,2015-06-07 06:00,59,良,PM2.5
6956,固原市,2015-06-07 06:00,66,良,PM10
6957,中卫市,2015-06-07 06:00,93,良,PM10
6958,乌鲁木齐市,2015-06-07 06:00,63,良,PM10
6959,克拉玛依市,2015-06-07 06:00,47,优,None
6960,吐鲁番地区,2015-06-07 06:00,28,优,None
6961,哈密地区,2015-06-07 06:00,20,优,None
6962,昌吉州,2015-06-07 06:00,56,良,PM10
6963,博州,2015-06-07 06:00,19,优,None
6964,库尔勒市,2015-06-07 06:00,105,轻度污染,PM10
6965,阿克苏地区,2015-06-07 06:00,67,良,PM10
6966,克州,2015-06-07 06:00,43,优,None
6967,喀什地区,2015-06-07 06:00,92,良,PM10
6968,和田地区,2015-06-07 06:00,82,良,PM10
6969,伊犁哈萨克州,2015-06-07 06:00,34,优,None
6970,塔城地区,2015-06-07 06:00,28,优,None
6971,阿勒泰地区,2015-06-07 06:00,27,优,None
6972,石河子市,2015-06-07 06:00,34,优,None
6973,五家渠市,2015-06-07 06:00,78,良,PM10
6974,北京市,2015-06-07 05:00,48,优,None
6975,天津市,2015-06-07 05:00,63,良,PM2.5
6976,石家庄市,2015-06-07 05:00,88,良,PM2.5
6977,唐山市,2015-06-07 05:00,137,轻度污染,PM2.5
6978,秦皇岛市,2015-06-07 05:00,66,良,PM10
6979,邯郸市,2015-06-07 05:00,160,中度污染,PM2.5
6980,邢台市,2015-06-07 05:00,125,轻度污染,PM2.5
6981,保定市,2015-06-07 05:00,77,良,PM2.5
6982,承德市,2015-06-07 05:00,43,优,None
6983,沧州市,2015-06-07 05:00,166,中度污染,PM2.5
6984,廊坊市,2015-06-07 05:00,45,优,None
6985,衡水市,2015-06-07 05:00,160,中度污染,PM2.5
6986,张家口市,2015-06-07 05:00,41,优,None
6987,太原市,2015-06-07 05:00,59,良,PM10
6988,大同市,2015-06-07 05:00,38,优,None
6989,阳泉市,2015-06-07 05:00,100,良,PM10
6990,长治市,2015-06-07 05:00,86,良,PM10
6991,晋城市,2015-06-07 05:00,56,良,SO2
6992,朔州市,2015-06-07 05:00,60,良,PM10
6993,晋中市,2015-06-07 05:00,81,良,PM10
6994,运城市,2015-06-07 05:00,76,良,PM10
6995,忻州市,2015-06-07 05:00,36,优,None
6996,临汾市,2015-06-07 05:00,50,优,None
6997,吕梁市,2015-06-07 05:00,61,良,PM10
6998,呼和浩特市,2015-06-07 05:00,48,优,None
6999,包头市,2015-06-07 05:00,54,良,PM10
7000,乌海市,2015-06-07 05:00,68,良,PM10
7001,赤峰市,2015-06-07 05:00,22,优,None
7002,通辽市,2015-06-07 05:00,40,优,None
7003,鄂尔多斯市,2015-06-07 05:00,19,优,None
7004,呼伦贝尔市,2015-06-07 05:00,34,优,None
7005,巴彦淖尔市,2015-06-07 05:00,40,优,None
7006,乌兰察布市,2015-06-07 05:00,42,优,None
7007,兴安盟,2015-06-07 05:00,48,优,None
7008,锡林郭勒盟,2015-06-07 05:00,14,优,None
7009,阿拉善盟,2015-06-07 05:00,91,良,PM10
7010,沈阳市,2015-06-07 05:00,57,良,PM2.5
7011,大连市,2015-06-07 05:00,61,良,PM10
7012,瓦房店市,2015-06-07 05:00,63,良,PM2.5
7013,鞍山市,2015-06-07 05:00,117,轻度污染,PM2.5
7014,抚顺市,2015-06-07 05:00,58,良,PM2.5
7015,本溪市,2015-06-07 05:00,59,良,PM10
7016,丹东市,2015-06-07 05:00,42,优,None
7017,锦州市,2015-06-07 05:00,72,良,PM2.5
7018,营口市,2015-06-07 05:00,80,良,PM2.5
7019,阜新市,2015-06-07 05:00,39,优,None
7020,辽阳市,2015-06-07 05:00,62,良,PM2.5
7021,盘锦市,2015-06-07 05:00,57,良,PM2.5
7022,铁岭市,2015-06-07 05:00,60,良,PM2.5
7023,朝阳市,2015-06-07 05:00,29,优,None
7024,葫芦岛市,2015-06-07 05:00,60,良,PM2.5
7025,长春市,2015-06-07 05:00,57,良,PM2.5
7026,吉林市,2015-06-07 05:00,30,优,None
7027,四平市,2015-06-07 05:00,52,良,PM10,PM2.5
7028,辽源市,2015-06-07 05:00,49,优,None
7029,通化市,2015-06-07 05:00,78,良,O3
7030,白山市,2015-06-07 05:00,48,优,None
7031,松原市,2015-06-07 05:00,40,优,None
7032,白城市,2015-06-07 05:00,42,优,None
7033,延边州,2015-06-07 05:00,21,优,None
7034,哈尔滨市,2015-06-07 05:00,35,优,None
7035,齐齐哈尔市,2015-06-07 05:00,30,优,None
7036,鸡西市,2015-06-07 05:00,18,优,None
7037,鹤岗市,2015-06-07 05:00,48,优,None
7038,双鸭山市,2015-06-07 05:00,51,良,PM10
7039,大庆市,2015-06-07 05:00,94,良,PM2.5
7040,伊春市,2015-06-07 05:00,43,优,None
7041,佳木斯市,2015-06-07 05:00,25,优,None
7042,七台河市,2015-06-07 05:00,38,优,None
7043,牡丹江市,2015-06-07 05:00,29,优,None
7044,黑河市,2015-06-07 05:00,43,优,None
7045,绥化市,2015-06-07 05:00,17,优,None
7046,大兴安岭地区,2015-06-07 05:00,24,优,None
7047,上海市,2015-06-07 05:00,31,优,None
7048,南京市,2015-06-07 05:00,80,良,PM2.5
7049,无锡市,2015-06-07 05:00,34,优,None
7050,江阴市,2015-06-07 05:00,40,优,None
7051,宜兴市,2015-06-07 05:00,43,优,None
7052,徐州市,2015-06-07 05:00,90,良,PM10
7053,常州市,2015-06-07 05:00,52,良,PM10
7054,溧阳市,2015-06-07 05:00,66,良,PM10
7055,金坛市,2015-06-07 05:00,40,优,None
7056,苏州市,2015-06-07 05:00,25,优,None
7057,常熟市,2015-06-07 05:00,29,优,None
7058,张家港市,2015-06-07 05:00,46,优,None
7059,昆山市,2015-06-07 05:00,32,优,None
7060,吴江市,2015-06-07 05:00,35,优,None
7061,太仓市,2015-06-07 05:00,26,优,None
7062,南通市,2015-06-07 05:00,33,优,None
7063,海门市,2015-06-07 05:00,25,优,None
7064,连云港市,2015-06-07 05:00,103,轻度污染,PM2.5
7065,淮安市,2015-06-07 05:00,89,良,PM2.5
7066,盐城市,2015-06-07 05:00,103,轻度污染,PM2.5
7067,扬州市,2015-06-07 05:00,74,良,PM10
7068,镇江市,2015-06-07 05:00,64,良,PM2.5
7069,句容市,2015-06-07 05:00,74,良,PM2.5
7070,泰州市,2015-06-07 05:00,74,良,PM2.5
7071,宿迁市,2015-06-07 05:00,122,轻度污染,PM2.5
7072,杭州市,2015-06-07 05:00,70,良,PM10,PM2.5
7073,富阳市,2015-06-07 05:00,65,良,PM10
7074,临安市,2015-06-07 05:00,52,良,PM10,PM2.5
7075,宁波市,2015-06-07 05:00,33,优,None
7076,温州市,2015-06-07 05:00,84,良,PM2.5
7077,嘉兴市,2015-06-07 05:00,46,优,None
7078,湖州市,2015-06-07 05:00,57,良,PM2.5
7079,诸暨市,2015-06-07 05:00,None,None,None
7080,金华市,2015-06-07 05:00,89,良,PM2.5
7081,义乌市,2015-06-07 05:00,64,良,PM10,PM2.5
7082,衢州市,2015-06-07 05:00,49,优,None
7083,舟山市,2015-06-07 05:00,29,优,None
7084,台州市,2015-06-07 05:00,52,良,PM10
7085,丽水市,2015-06-07 05:00,72,良,PM2.5
7086,绍兴市,2015-06-07 05:00,64,良,PM2.5
7087,合肥市,2015-06-07 05:00,77,良,PM10
7088,芜湖市,2015-06-07 05:00,72,良,PM2.5
7089,蚌埠市,2015-06-07 05:00,84,良,PM2.5
7090,淮南市,2015-06-07 05:00,86,良,PM10
7091,马鞍山市,2015-06-07 05:00,102,轻度污染,PM2.5
7092,淮北市,2015-06-07 05:00,108,轻度污染,PM2.5
7093,铜陵市,2015-06-07 05:00,75,良,PM10
7094,安庆市,2015-06-07 05:00,63,良,PM2.5
7095,黄山市,2015-06-07 05:00,38,优,None
7096,滁州市,2015-06-07 05:00,108,轻度污染,PM2.5
7097,阜阳市,2015-06-07 05:00,73,良,PM10
7098,宿州市,2015-06-07 05:00,90,良,PM2.5
7099,六安市,2015-06-07 05:00,57,良,PM10
7100,亳州市,2015-06-07 05:00,202,重度污染,PM2.5
7101,池州市,2015-06-07 05:00,80,良,PM10
7102,宣城市,2015-06-07 05:00,47,优,None
7103,福州市,2015-06-07 05:00,64,良,PM2.5
7104,厦门市,2015-06-07 05:00,62,良,PM10
7105,莆田市,2015-06-07 05:00,63,良,PM2.5
7106,三明市,2015-06-07 05:00,46,优,None
7107,泉州市,2015-06-07 05:00,41,优,None
7108,漳州市,2015-06-07 05:00,69,良,PM10,PM2.5
7109,南平市,2015-06-07 05:00,18,优,None
7110,龙岩市,2015-06-07 05:00,28,优,None
7111,宁德市,2015-06-07 05:00,46,优,None
7112,南昌市,2015-06-07 05:00,68,良,PM2.5
7113,景德镇市,2015-06-07 05:00,70,良,PM2.5
7114,萍乡市,2015-06-07 05:00,79,良,PM2.5
7115,九江市,2015-06-07 05:00,79,良,PM2.5
7116,新余市,2015-06-07 05:00,80,良,PM10,PM2.5
7117,鹰潭市,2015-06-07 05:00,58,良,PM10
7118,赣州市,2015-06-07 05:00,35,优,None
7119,吉安市,2015-06-07 05:00,43,优,None
7120,宜春市,2015-06-07 05:00,54,良,PM2.5
7121,抚州市,2015-06-07 05:00,51,良,PM10
7122,上饶市,2015-06-07 05:00,80,良,PM2.5
7123,济南市,2015-06-07 05:00,118,轻度污染,PM10
7124,章丘市,2015-06-07 05:00,77,良,PM10
7125,青岛市,2015-06-07 05:00,68,良,PM10
7126,胶州市,2015-06-07 05:00,69,良,PM2.5
7127,即墨市,2015-06-07 05:00,71,良,PM10
7128,平度市,2015-06-07 05:00,75,良,PM2.5
7129,胶南市,2015-06-07 05:00,69,良,PM2.5
7130,莱西市,2015-06-07 05:00,86,良,PM10
7131,淄博市,2015-06-07 05:00,101,轻度污染,PM10
7132,枣庄市,2015-06-07 05:00,96,良,PM10
7133,东营市,2015-06-07 05:00,73,良,PM10,PM2.5
7134,烟台市,2015-06-07 05:00,75,良,PM2.5
7135,莱州市,2015-06-07 05:00,94,良,PM10
7136,蓬莱市,2015-06-07 05:00,73,良,PM10
7137,招远市,2015-06-07 05:00,97,良,PM10
7138,潍坊市,2015-06-07 05:00,114,轻度污染,PM10
7139,寿光市,2015-06-07 05:00,84,良,PM2.5
7140,济宁市,2015-06-07 05:00,115,轻度污染,PM10
7141,泰安市,2015-06-07 05:00,59,良,PM10
7142,威海市,2015-06-07 05:00,64,良,PM10
7143,文登市,2015-06-07 05:00,40,优,None
7144,荣成市,2015-06-07 05:00,46,优,None
7145,乳山市,2015-06-07 05:00,45,优,None
7146,日照市,2015-06-07 05:00,109,轻度污染,PM2.5
7147,莱芜市,2015-06-07 05:00,97,良,PM10
7148,临沂市,2015-06-07 05:00,103,轻度污染,PM10
7149,德州市,2015-06-07 05:00,104,轻度污染,PM2.5
7150,聊城市,2015-06-07 05:00,138,轻度污染,PM2.5
7151,滨州市,2015-06-07 05:00,85,良,PM2.5
7152,菏泽市,2015-06-07 05:00,127,轻度污染,PM10
7153,郑州市,2015-06-07 05:00,108,轻度污染,PM10
7154,开封市,2015-06-07 05:00,119,轻度污染,PM2.5
7155,洛阳市,2015-06-07 05:00,55,良,PM10
7156,平顶山市,2015-06-07 05:00,143,轻度污染,PM2.5
7157,安阳市,2015-06-07 05:00,159,中度污染,PM2.5
7158,鹤壁市,2015-06-07 05:00,113,轻度污染,PM10
7159,新乡市,2015-06-07 05:00,125,轻度污染,PM10
7160,焦作市,2015-06-07 05:00,147,轻度污染,PM10
7161,濮阳市,2015-06-07 05:00,115,轻度污染,PM2.5
7162,许昌市,2015-06-07 05:00,102,轻度污染,PM2.5
7163,漯河市,2015-06-07 05:00,112,轻度污染,PM10
7164,三门峡市,2015-06-07 05:00,62,良,PM10
7165,南阳市,2015-06-07 05:00,107,轻度污染,PM10
7166,商丘市,2015-06-07 05:00,115,轻度污染,PM2.5
7167,信阳市,2015-06-07 05:00,65,良,PM10
7168,周口市,2015-06-07 05:00,276,重度污染,PM2.5
7169,驻马店市,2015-06-07 05:00,101,轻度污染,PM10
7170,武汉市,2015-06-07 05:00,81,良,PM10
7171,黄石市,2015-06-07 05:00,93,良,PM2.5
7172,十堰市,2015-06-07 05:00,67,良,PM10
7173,宜昌市,2015-06-07 05:00,34,优,None
7174,襄阳市,2015-06-07 05:00,79,良,PM10
7175,鄂州市,2015-06-07 05:00,71,良,PM10
7176,荆门市,2015-06-07 05:00,66,良,PM10
7177,孝感市,2015-06-07 05:00,122,轻度污染,PM2.5
7178,荆州市,2015-06-07 05:00,75,良,PM2.5
7179,黄冈市,2015-06-07 05:00,67,良,PM2.5
7180,咸宁市,2015-06-07 05:00,80,良,PM10
7181,随州市,2015-06-07 05:00,84,良,PM2.5
7182,恩施州,2015-06-07 05:00,26,优,None
7183,长沙市,2015-06-07 05:00,60,良,PM10
7184,株洲市,2015-06-07 05:00,64,良,PM2.5
7185,湘潭市,2015-06-07 05:00,66,良,PM10
7186,衡阳市,2015-06-07 05:00,22,优,None
7187,邵阳市,2015-06-07 05:00,88,良,PM2.5
7188,岳阳市,2015-06-07 05:00,75,良,PM10
7189,常德市,2015-06-07 05:00,57,良,PM10
7190,张家界市,2015-06-07 05:00,22,优,None
7191,益阳市,2015-06-07 05:00,70,良,PM10
7192,郴州市,2015-06-07 05:00,21,优,None
7193,永州市,2015-06-07 05:00,62,良,PM2.5
7194,怀化市,2015-06-07 05:00,51,良,PM10
7195,娄底市,2015-06-07 05:00,64,良,PM10,PM2.5
7196,湘西州,2015-06-07 05:00,20,优,None
7197,广州市,2015-06-07 05:00,34,优,None
7198,韶关市,2015-06-07 05:00,31,优,None
7199,深圳市,2015-06-07 05:00,18,优,None
7200,珠海市,2015-06-07 05:00,15,优,None
7201,汕头市,2015-06-07 05:00,43,优,None
7202,佛山市,2015-06-07 05:00,52,良,PM10
7203,江门市,2015-06-07 05:00,15,优,None
7204,湛江市,2015-06-07 05:00,19,优,None
7205,茂名市,2015-06-07 05:00,20,优,None
7206,肇庆市,2015-06-07 05:00,52,良,PM10
7207,惠州市,2015-06-07 05:00,19,优,None
7208,梅州市,2015-06-07 05:00,43,优,None
7209,汕尾市,2015-06-07 05:00,18,优,None
7210,河源市,2015-06-07 05:00,72,良,PM2.5
7211,阳江市,2015-06-07 05:00,20,优,None
7212,清远市,2015-06-07 05:00,26,优,None
7213,东莞市,2015-06-07 05:00,19,优,None
7214,中山市,2015-06-07 05:00,10,优,None
7215,潮州市,2015-06-07 05:00,53,良,PM10,PM2.5
7216,揭阳市,2015-06-07 05:00,54,良,PM2.5
7217,云浮市,2015-06-07 05:00,45,优,None
7218,南宁市,2015-06-07 05:00,32,优,None
7219,柳州市,2015-06-07 05:00,28,优,None
7220,桂林市,2015-06-07 05:00,32,优,None
7221,梧州市,2015-06-07 05:00,24,优,None
7222,北海市,2015-06-07 05:00,32,优,None
7223,防城港市,2015-06-07 05:00,17,优,None
7224,钦州市,2015-06-07 05:00,25,优,None
7225,贵港市,2015-06-07 05:00,35,优,None
7226,玉林市,2015-06-07 05:00,40,优,None
7227,百色市,2015-06-07 05:00,69,良,PM2.5
7228,贺州市,2015-06-07 05:00,26,优,None
7229,河池市,2015-06-07 05:00,50,优,None
7230,来宾市,2015-06-07 05:00,43,优,None
7231,崇左市,2015-06-07 05:00,40,优,None
7232,海口市,2015-06-07 05:00,24,优,None
7233,三亚市,2015-06-07 05:00,16,优,None
7234,重庆市,2015-06-07 05:00,41,优,None
7235,成都市,2015-06-07 05:00,74,良,PM2.5
7236,自贡市,2015-06-07 05:00,79,良,PM2.5
7237,攀枝花市,2015-06-07 05:00,33,优,None
7238,泸州市,2015-06-07 05:00,90,良,PM2.5
7239,德阳市,2015-06-07 05:00,54,良,PM10
7240,绵阳市,2015-06-07 05:00,42,优,None
7241,广元市,2015-06-07 05:00,32,优,None
7242,遂宁市,2015-06-07 05:00,51,良,PM10
7243,内江市,2015-06-07 05:00,48,优,None
7244,乐山市,2015-06-07 05:00,79,良,PM2.5
7245,南充市,2015-06-07 05:00,53,良,PM10
7246,眉山市,2015-06-07 05:00,84,良,PM2.5
7247,宜宾市,2015-06-07 05:00,42,优,None
7248,广安市,2015-06-07 05:00,34,优,None
7249,达州市,2015-06-07 05:00,58,良,PM2.5
7250,雅安市,2015-06-07 05:00,51,良,PM10
7251,巴中市,2015-06-07 05:00,35,优,None
7252,资阳市,2015-06-07 05:00,62,良,PM10
7253,阿坝州,2015-06-07 05:00,38,优,None
7254,甘孜州,2015-06-07 05:00,57,良,PM2.5
7255,凉山州,2015-06-07 05:00,16,优,None
7256,贵阳市,2015-06-07 05:00,10,优,None
7257,六盘水市,2015-06-07 05:00,18,优,None
7258,遵义市,2015-06-07 05:00,15,优,None
7259,安顺市,2015-06-07 05:00,28,优,None
7260,铜仁地区,2015-06-07 05:00,24,优,None
7261,黔西南州,2015-06-07 05:00,26,优,None
7262,毕节市,2015-06-07 05:00,21,优,None
7263,黔东南州,2015-06-07 05:00,42,优,None
7264,黔南州,2015-06-07 05:00,16,优,None
7265,昆明市,2015-06-07 05:00,32,优,None
7266,曲靖市,2015-06-07 05:00,32,优,None
7267,玉溪市,2015-06-07 05:00,35,优,None
7268,保山市,2015-06-07 05:00,49,优,None
7269,昭通市,2015-06-07 05:00,30,优,None
7270,丽江市,2015-06-07 05:00,26,优,None
7271,普洱市,2015-06-07 05:00,26,优,None
7272,临沧市,2015-06-07 05:00,23,优,None
7273,楚雄州,2015-06-07 05:00,19,优,None
7274,红河州,2015-06-07 05:00,22,优,None
7275,文山州,2015-06-07 05:00,40,优,None
7276,西双版纳州,2015-06-07 05:00,45,优,None
7277,大理州,2015-06-07 05:00,19,优,None
7278,德宏州,2015-06-07 05:00,40,优,None
7279,怒江州,2015-06-07 05:00,23,优,None
7280,迪庆州,2015-06-07 05:00,32,优,None
7281,拉萨市,2015-06-07 05:00,36,优,None
7282,昌都地区,2015-06-07 05:00,22,优,None
7283,山南地区,2015-06-07 05:00,26,优,None
7284,日喀则地区,2015-06-07 05:00,36,优,None
7285,那曲地区,2015-06-07 05:00,20,优,None
7286,阿里地区,2015-06-07 05:00,42,优,None
7287,林芝地区,2015-06-07 05:00,14,优,None
7288,西安市,2015-06-07 05:00,41,优,None
7289,铜川市,2015-06-07 05:00,42,优,None
7290,宝鸡市,2015-06-07 05:00,45,优,None
7291,咸阳市,2015-06-07 05:00,70,良,PM10
7292,渭南市,2015-06-07 05:00,48,优,None
7293,延安市,2015-06-07 05:00,88,良,PM10
7294,汉中市,2015-06-07 05:00,64,良,PM2.5
7295,榆林市,2015-06-07 05:00,61,良,PM10
7296,安康市,2015-06-07 05:00,48,优,None
7297,商洛市,2015-06-07 05:00,33,优,None
7298,兰州市,2015-06-07 05:00,122,轻度污染,PM10
7299,嘉峪关市,2015-06-07 05:00,107,轻度污染,PM2.5
7300,金昌市,2015-06-07 05:00,62,良,PM10
7301,白银市,2015-06-07 05:00,117,轻度污染,PM10
7302,天水市,2015-06-07 05:00,57,良,PM10
7303,武威市,2015-06-07 05:00,79,良,PM10
7304,张掖市,2015-06-07 05:00,39,优,None
7305,平凉市,2015-06-07 05:00,64,良,PM10
7306,酒泉市,2015-06-07 05:00,40,优,None
7307,庆阳市,2015-06-07 05:00,58,良,PM10
7308,定西市,2015-06-07 05:00,56,良,PM10
7309,陇南市,2015-06-07 05:00,55,良,PM10
7310,临夏州,2015-06-07 05:00,55,良,PM10
7311,甘南州,2015-06-07 05:00,40,优,None
7312,西宁市,2015-06-07 05:00,63,良,PM10
7313,海东地区,2015-06-07 05:00,108,轻度污染,PM2.5
7314,海北州,2015-06-07 05:00,70,良,PM10
7315,黄南州,2015-06-07 05:00,70,良,PM10
7316,海南州,2015-06-07 05:00,77,良,PM10
7317,果洛州,2015-06-07 05:00,54,良,PM10
7318,玉树州,2015-06-07 05:00,30,优,None
7319,海西州,2015-06-07 05:00,72,良,PM10
7320,银川市,2015-06-07 05:00,67,良,PM10
7321,石嘴山市,2015-06-07 05:00,30,优,None
7322,吴忠市,2015-06-07 05:00,60,良,PM2.5
7323,固原市,2015-06-07 05:00,74,良,PM10
7324,中卫市,2015-06-07 05:00,75,良,PM10
7325,乌鲁木齐市,2015-06-07 05:00,73,良,PM10
7326,克拉玛依市,2015-06-07 05:00,34,优,None
7327,吐鲁番地区,2015-06-07 05:00,25,优,None
7328,哈密地区,2015-06-07 05:00,23,优,None
7329,昌吉州,2015-06-07 05:00,62,良,PM10
7330,博州,2015-06-07 05:00,22,优,None
7331,库尔勒市,2015-06-07 05:00,37,优,None
7332,阿克苏地区,2015-06-07 05:00,44,优,None
7333,克州,2015-06-07 05:00,43,优,None
7334,喀什地区,2015-06-07 05:00,382,严重污染,PM10
7335,和田地区,2015-06-07 05:00,75,良,PM10
7336,伊犁哈萨克州,2015-06-07 05:00,33,优,None
7337,塔城地区,2015-06-07 05:00,26,优,None
7338,阿勒泰地区,2015-06-07 05:00,18,优,None
7339,石河子市,2015-06-07 05:00,34,优,None
7340,五家渠市,2015-06-07 05:00,100,良,PM10
7341,北京市,2015-06-07 04:00,47,优,None
7342,天津市,2015-06-07 04:00,58,良,PM10
7343,石家庄市,2015-06-07 04:00,80,良,PM2.5
7344,唐山市,2015-06-07 04:00,139,轻度污染,PM2.5
7345,秦皇岛市,2015-06-07 04:00,64,良,PM10,PM2.5
7346,邯郸市,2015-06-07 04:00,153,中度污染,PM2.5
7347,邢台市,2015-06-07 04:00,121,轻度污染,PM10
7348,保定市,2015-06-07 04:00,75,良,PM10
7349,承德市,2015-06-07 04:00,32,优,None
7350,沧州市,2015-06-07 04:00,149,轻度污染,PM2.5
7351,廊坊市,2015-06-07 04:00,40,优,None
7352,衡水市,2015-06-07 04:00,179,中度污染,PM2.5
7353,张家口市,2015-06-07 04:00,46,优,None
7354,太原市,2015-06-07 04:00,58,良,PM10
7355,大同市,2015-06-07 04:00,38,优,None
7356,阳泉市,2015-06-07 04:00,99,良,PM10
7357,长治市,2015-06-07 04:00,83,良,PM10
7358,晋城市,2015-06-07 04:00,58,良,SO2
7359,朔州市,2015-06-07 04:00,67,良,PM10
