序号,城市,时间,AQI指数,空气质量级别,首要污染物
1349,台州市,2014-03-26 15:00,98,良,PM2.5
1350,丽水市,2014-03-26 15:00,83,良,PM2.5
1351,绍兴市,2014-03-26 15:00,103,轻度污染,PM2.5
1352,合肥市,2014-03-26 15:00,118,轻度污染,PM2.5
1353,芜湖市,2014-03-26 15:00,70,良,PM2.5
1354,马鞍山市,2014-03-26 15:00,84,良,PM2.5
1355,福州市,2014-03-26 15:00,58,良,PM10
1356,厦门市,2014-03-26 15:00,60,良,PM10
1357,泉州市,2014-03-26 15:00,85,良,PM10
1358,南昌市,2014-03-26 15:00,63,良,PM2.5
1359,九江市,2014-03-26 15:00,56,良,PM10
1360,济南市,2014-03-26 15:00,162,中度污染,PM2.5
1361,青岛市,2014-03-26 15:00,156,中度污染,PM2.5
1362,淄博市,2014-03-26 15:00,140,轻度污染,PM2.5
1363,枣庄市,2014-03-26 15:00,210,重度污染,PM2.5
1364,东营市,2014-03-26 15:00,224,重度污染,PM2.5
1365,烟台市,2014-03-26 15:00,114,轻度污染,PM2.5
1366,潍坊市,2014-03-26 15:00,138,轻度污染,PM2.5
1367,济宁市,2014-03-26 15:00,207,重度污染,PM2.5
1368,泰安市,2014-03-26 15:00,216,重度污染,PM2.5
1369,威海市,2014-03-26 15:00,94,良,PM2.5
1370,日照市,2014-03-26 15:00,294,重度污染,PM2.5
1371,莱芜市,2014-03-26 15:00,139,轻度污染,PM2.5
1372,临沂市,2014-03-26 15:00,500,严重污染,PM10
1373,德州市,2014-03-26 15:00,266,重度污染,PM2.5
1374,聊城市,2014-03-26 15:00,223,重度污染,PM2.5
1375,滨州市,2014-03-26 15:00,290,重度污染,PM2.5
1376,菏泽市,2014-03-26 15:00,108,轻度污染,PM2.5
1377,郑州市,2014-03-26 15:00,281,重度污染,PM2.5
1378,开封市,2014-03-26 15:00,105,轻度污染,PM2.5
1379,洛阳市,2014-03-26 15:00,188,中度污染,PM2.5
1380,平顶山市,2014-03-26 15:00,109,轻度污染,PM2.5
1381,安阳市,2014-03-26 15:00,120,轻度污染,PM2.5
1382,焦作市,2014-03-26 15:00,216,重度污染,PM2.5
1383,三门峡市,2014-03-26 15:00,92,良,O3
1384,武汉市,2014-03-26 15:00,87,良,PM2.5
1385,宜昌市,2014-03-26 15:00,60,良,PM10
1386,荆州市,2014-03-26 15:00,90,良,PM2.5
1387,长沙市,2014-03-26 15:00,92,良,PM2.5
1388,株洲市,2014-03-26 15:00,59,良,PM2.5
1389,湘潭市,2014-03-26 15:00,69,良,PM2.5
1390,岳阳市,2014-03-26 15:00,71,良,PM10
1391,常德市,2014-03-26 15:00,70,良,PM10
1392,张家界市,2014-03-26 15:00,69,良,PM10
1393,广州市,2014-03-26 15:00,100,良,PM2.5
1394,韶关市,2014-03-26 15:00,73,良,PM2.5
1395,深圳市,2014-03-26 15:00,60,良,PM10
1396,珠海市,2014-03-26 15:00,46,优,None
1397,汕头市,2014-03-26 15:00,69,良,PM10
1398,佛山市,2014-03-26 15:00,85,良,PM2.5
1399,江门市,2014-03-26 15:00,72,良,PM2.5
1400,湛江市,2014-03-26 15:00,35,优,None
1401,茂名市,2014-03-26 15:00,52,良,PM10
1402,肇庆市,2014-03-26 15:00,80,良,PM2.5
1403,惠州市,2014-03-26 15:00,52,良,PM10
1404,梅州市,2014-03-26 15:00,82,良,O3
1405,汕尾市,2014-03-26 15:00,54,良,PM2.5
1406,河源市,2014-03-26 15:00,69,良,O3
1407,阳江市,2014-03-26 15:00,25,优,None
1408,清远市,2014-03-26 15:00,78,良,PM2.5
1409,东莞市,2014-03-26 15:00,145,轻度污染,PM2.5
1410,中山市,2014-03-26 15:00,63,良,PM2.5
1411,潮州市,2014-03-26 15:00,43,优,None
1412,揭阳市,2014-03-26 15:00,59,良,PM2.5
1413,云浮市,2014-03-26 15:00,32,优,None
1414,南宁市,2014-03-26 15:00,66,良,PM10
1415,柳州市,2014-03-26 15:00,117,轻度污染,PM2.5
1416,桂林市,2014-03-26 15:00,74,良,PM10
1417,北海市,2014-03-26 15:00,55,良,PM10
1418,海口市,2014-03-26 15:00,39,优,None
1419,三亚市,2014-03-26 15:00,34,优,None
1420,重庆市,2014-03-26 15:00,83,良,PM2.5
1421,成都市,2014-03-26 15:00,173,中度污染,PM2.5
1422,自贡市,2014-03-26 15:00,113,轻度污染,PM2.5
1423,攀枝花市,2014-03-26 15:00,47,优,None
1424,泸州市,2014-03-26 15:00,75,良,PM2.5
1425,德阳市,2014-03-26 15:00,132,轻度污染,PM2.5
1426,绵阳市,2014-03-26 15:00,128,轻度污染,PM2.5
1427,南充市,2014-03-26 15:00,108,轻度污染,PM2.5
1428,宜宾市,2014-03-26 15:00,98,良,PM2.5
1429,贵阳市,2014-03-26 15:00,108,轻度污染,PM2.5
1430,遵义市,2014-03-26 15:00,79,良,PM2.5
1431,昆明市,2014-03-26 15:00,43,优,None
1432,曲靖市,2014-03-26 15:00,58,良,PM10
1433,玉溪市,2014-03-26 15:00,38,优,None
1434,拉萨市,2014-03-26 15:00,55,良,PM10
1435,西安市,2014-03-26 15:00,109,轻度污染,PM10
1436,铜川市,2014-03-26 15:00,70,良,PM10
1437,宝鸡市,2014-03-26 15:00,93,良,PM10,PM2.5
1438,咸阳市,2014-03-26 15:00,127,轻度污染,PM10
1439,渭南市,2014-03-26 15:00,120,轻度污染,PM10
1440,延安市,2014-03-26 15:00,64,良,PM10
1441,兰州市,2014-03-26 15:00,95,良,PM10
1442,嘉峪关市,2014-03-26 15:00,179,中度污染,PM10
1443,金昌市,2014-03-26 15:00,87,良,PM10
1444,西宁市,2014-03-26 15:00,93,良,PM10
1445,银川市,2014-03-26 15:00,74,良,PM10
1446,石嘴山市,2014-03-26 15:00,67,良,PM10
1447,乌鲁木齐市,2014-03-26 15:00,52,良,PM10
1448,克拉玛依市,2014-03-26 15:00,35,优,None
1449,库尔勒市,2014-03-26 15:00,178,中度污染,PM10
1450,北京市,2014-03-26 14:00,342,严重污染,PM2.5
1451,天津市,2014-03-26 14:00,219,重度污染,PM2.5
1452,石家庄市,2014-03-26 14:00,322,严重污染,PM2.5
1453,唐山市,2014-03-26 14:00,266,重度污染,PM2.5
1454,秦皇岛市,2014-03-26 14:00,108,轻度污染,PM2.5
1455,邯郸市,2014-03-26 14:00,169,中度污染,PM2.5
1456,邢台市,2014-03-26 14:00,393,严重污染,PM10
1457,保定市,2014-03-26 14:00,409,严重污染,PM10
1458,承德市,2014-03-26 14:00,209,重度污染,PM2.5
1459,沧州市,2014-03-26 14:00,175,中度污染,PM2.5
1460,廊坊市,2014-03-26 14:00,263,重度污染,PM2.5
1461,衡水市,2014-03-26 14:00,208,重度污染,PM2.5
1462,张家口市,2014-03-26 14:00,97,良,PM10
1463,太原市,2014-03-26 14:00,86,良,PM10
1464,大同市,2014-03-26 14:00,94,良,PM10
1465,阳泉市,2014-03-26 14:00,195,中度污染,PM2.5
1466,长治市,2014-03-26 14:00,115,轻度污染,PM2.5
1467,临汾市,2014-03-26 14:00,115,轻度污染,PM2.5
1468,呼和浩特市,2014-03-26 14:00,131,轻度污染,PM10
1469,包头市,2014-03-26 14:00,148,轻度污染,PM10
1470,赤峰市,2014-03-26 14:00,99,良,PM10
1471,鄂尔多斯市,2014-03-26 14:00,75,良,PM10
1472,沈阳市,2014-03-26 14:00,233,重度污染,PM2.5
1473,大连市,2014-03-26 14:00,36,优,None
1474,鞍山市,2014-03-26 14:00,253,重度污染,PM2.5
1475,抚顺市,2014-03-26 14:00,200,中度污染,PM2.5
1476,本溪市,2014-03-26 14:00,138,轻度污染,PM2.5
1477,丹东市,2014-03-26 14:00,122,轻度污染,PM2.5
1478,锦州市,2014-03-26 14:00,81,良,PM10
1479,营口市,2014-03-26 14:00,72,良,PM2.5
1480,盘锦市,2014-03-26 14:00,98,良,PM2.5
1481,葫芦岛市,2014-03-26 14:00,56,良,PM10
1482,长春市,2014-03-26 14:00,175,中度污染,PM2.5
1483,吉林市,2014-03-26 14:00,73,良,PM2.5
1484,哈尔滨市,2014-03-26 14:00,232,重度污染,PM2.5
1485,齐齐哈尔市,2014-03-26 14:00,84,良,PM2.5
1486,大庆市,2014-03-26 14:00,103,轻度污染,PM2.5
1487,牡丹江市,2014-03-26 14:00,120,轻度污染,PM2.5
1488,上海市,2014-03-26 14:00,105,轻度污染,PM2.5
1489,南京市,2014-03-26 14:00,158,中度污染,PM2.5
1490,无锡市,2014-03-26 14:00,112,轻度污染,PM2.5
1491,徐州市,2014-03-26 14:00,147,轻度污染,PM2.5
1492,常州市,2014-03-26 14:00,93,良,PM2.5
1493,苏州市,2014-03-26 14:00,134,轻度污染,PM2.5
1494,南通市,2014-03-26 14:00,100,良,PM2.5
1495,连云港市,2014-03-26 14:00,247,重度污染,PM2.5
1496,淮安市,2014-03-26 14:00,246,重度污染,PM2.5
1497,盐城市,2014-03-26 14:00,124,轻度污染,PM2.5
1498,扬州市,2014-03-26 14:00,93,良,PM2.5
1499,镇江市,2014-03-26 14:00,100,良,PM2.5
1500,泰州市,2014-03-26 14:00,90,良,PM2.5
1501,宿迁市,2014-03-26 14:00,211,重度污染,PM2.5
1502,杭州市,2014-03-26 14:00,77,良,PM2.5
1503,宁波市,2014-03-26 14:00,109,轻度污染,PM2.5
1504,温州市,2014-03-26 14:00,53,良,PM10
1505,嘉兴市,2014-03-26 14:00,74,良,PM2.5
1506,湖州市,2014-03-26 14:00,105,轻度污染,PM2.5
1507,金华市,2014-03-26 14:00,89,良,PM2.5
1508,衢州市,2014-03-26 14:00,92,良,PM2.5
1509,舟山市,2014-03-26 14:00,75,良,PM2.5
1510,台州市,2014-03-26 14:00,102,轻度污染,PM2.5
1511,丽水市,2014-03-26 14:00,103,轻度污染,PM2.5
1512,绍兴市,2014-03-26 14:00,102,轻度污染,PM2.5
1513,合肥市,2014-03-26 14:00,138,轻度污染,PM2.5
1514,芜湖市,2014-03-26 14:00,65,良,PM10,PM2.5
1515,马鞍山市,2014-03-26 14:00,84,良,PM2.5
1516,福州市,2014-03-26 14:00,58,良,PM2.5
1517,厦门市,2014-03-26 14:00,67,良,PM10
1518,泉州市,2014-03-26 14:00,86,良,PM10
1519,南昌市,2014-03-26 14:00,59,良,PM10,PM2.5
1520,九江市,2014-03-26 14:00,52,良,PM10
1521,济南市,2014-03-26 14:00,170,中度污染,PM2.5
1522,青岛市,2014-03-26 14:00,176,中度污染,PM2.5
1523,淄博市,2014-03-26 14:00,162,中度污染,PM2.5
1524,枣庄市,2014-03-26 14:00,218,重度污染,PM2.5
1525,东营市,2014-03-26 14:00,233,重度污染,PM2.5
1526,烟台市,2014-03-26 14:00,105,轻度污染,PM2.5
1527,潍坊市,2014-03-26 14:00,180,中度污染,PM2.5
1528,济宁市,2014-03-26 14:00,211,重度污染,PM2.5
1529,泰安市,2014-03-26 14:00,229,重度污染,PM2.5
1530,威海市,2014-03-26 14:00,84,良,PM2.5
1531,日照市,2014-03-26 14:00,235,重度污染,PM2.5
1532,莱芜市,2014-03-26 14:00,172,中度污染,PM2.5
1533,临沂市,2014-03-26 14:00,500,严重污染,PM10
1534,德州市,2014-03-26 14:00,287,重度污染,PM2.5
1535,聊城市,2014-03-26 14:00,232,重度污染,PM2.5
1536,滨州市,2014-03-26 14:00,299,重度污染,PM2.5
1537,菏泽市,2014-03-26 14:00,109,轻度污染,PM2.5
1538,郑州市,2014-03-26 14:00,293,重度污染,PM2.5
1539,开封市,2014-03-26 14:00,119,轻度污染,PM2.5
1540,洛阳市,2014-03-26 14:00,214,重度污染,PM2.5
1541,平顶山市,2014-03-26 14:00,143,轻度污染,PM2.5
1542,安阳市,2014-03-26 14:00,118,轻度污染,PM2.5
1543,焦作市,2014-03-26 14:00,228,重度污染,PM2.5
1544,三门峡市,2014-03-26 14:00,89,良,O3
1545,武汉市,2014-03-26 14:00,95,良,PM2.5
1546,宜昌市,2014-03-26 14:00,64,良,PM10
1547,荆州市,2014-03-26 14:00,90,良,PM2.5
1548,长沙市,2014-03-26 14:00,110,轻度污染,PM2.5
1549,株洲市,2014-03-26 14:00,64,良,PM10
1550,湘潭市,2014-03-26 14:00,75,良,PM2.5
1551,岳阳市,2014-03-26 14:00,72,良,PM10
1552,常德市,2014-03-26 14:00,72,良,PM2.5
1553,张家界市,2014-03-26 14:00,64,良,PM2.5
1554,广州市,2014-03-26 14:00,92,良,PM2.5
1555,韶关市,2014-03-26 14:00,87,良,PM2.5
1556,深圳市,2014-03-26 14:00,57,良,PM10,PM2.5
1557,珠海市,2014-03-26 14:00,38,优,None
1558,汕头市,2014-03-26 14:00,66,良,PM10
1559,佛山市,2014-03-26 14:00,85,良,PM2.5
1560,江门市,2014-03-26 14:00,89,良,PM2.5
1561,湛江市,2014-03-26 14:00,37,优,None
1562,茂名市,2014-03-26 14:00,57,良,PM2.5
1563,肇庆市,2014-03-26 14:00,78,良,PM2.5
1564,惠州市,2014-03-26 14:00,50,优,None
1565,梅州市,2014-03-26 14:00,94,良,O3
1566,汕尾市,2014-03-26 14:00,59,良,PM2.5
1567,河源市,2014-03-26 14:00,80,良,O3
1568,阳江市,2014-03-26 14:00,30,优,None
1569,清远市,2014-03-26 14:00,73,良,PM2.5
1570,东莞市,2014-03-26 14:00,145,轻度污染,PM2.5
1571,中山市,2014-03-26 14:00,74,良,PM2.5
1572,潮州市,2014-03-26 14:00,54,良,PM10
1573,揭阳市,2014-03-26 14:00,51,良,PM10
1574,云浮市,2014-03-26 14:00,36,优,None
1575,南宁市,2014-03-26 14:00,67,良,PM10
1576,柳州市,2014-03-26 14:00,140,轻度污染,PM2.5
1577,桂林市,2014-03-26 14:00,144,轻度污染,PM2.5
1578,北海市,2014-03-26 14:00,52,良,PM10
1579,海口市,2014-03-26 14:00,43,优,None
1580,三亚市,2014-03-26 14:00,34,优,None
1581,重庆市,2014-03-26 14:00,87,良,PM2.5
1582,成都市,2014-03-26 14:00,210,重度污染,PM2.5
1583,自贡市,2014-03-26 14:00,123,轻度污染,PM2.5
1584,攀枝花市,2014-03-26 14:00,55,良,PM10
1585,泸州市,2014-03-26 14:00,84,良,PM2.5
1586,德阳市,2014-03-26 14:00,156,中度污染,PM2.5
1587,绵阳市,2014-03-26 14:00,135,轻度污染,PM2.5
1588,南充市,2014-03-26 14:00,115,轻度污染,PM2.5
1589,宜宾市,2014-03-26 14:00,92,良,PM2.5
1590,贵阳市,2014-03-26 14:00,107,轻度污染,PM2.5
1591,遵义市,2014-03-26 14:00,77,良,PM2.5
1592,昆明市,2014-03-26 14:00,47,优,None
1593,曲靖市,2014-03-26 14:00,82,良,PM10
1594,玉溪市,2014-03-26 14:00,39,优,None
1595,拉萨市,2014-03-26 14:00,66,良,PM10
1596,西安市,2014-03-26 14:00,116,轻度污染,PM10
1597,铜川市,2014-03-26 14:00,77,良,PM10
1598,宝鸡市,2014-03-26 14:00,94,良,PM10
1599,咸阳市,2014-03-26 14:00,107,轻度污染,PM10
1600,渭南市,2014-03-26 14:00,127,轻度污染,PM2.5
1601,延安市,2014-03-26 14:00,72,良,PM10
1602,兰州市,2014-03-26 14:00,109,轻度污染,PM10,PM2.5
1603,嘉峪关市,2014-03-26 14:00,127,轻度污染,PM10
1604,金昌市,2014-03-26 14:00,102,轻度污染,PM10
1605,西宁市,2014-03-26 14:00,89,良,PM10
1606,银川市,2014-03-26 14:00,89,良,PM10
1607,石嘴山市,2014-03-26 14:00,66,良,PM10
1608,乌鲁木齐市,2014-03-26 14:00,57,良,PM10
1609,克拉玛依市,2014-03-26 14:00,35,优,None
1610,库尔勒市,2014-03-26 14:00,499,严重污染,PM10
1611,北京市,2014-03-26 13:00,345,严重污染,PM2.5
1612,天津市,2014-03-26 13:00,244,重度污染,PM2.5
1613,石家庄市,2014-03-26 13:00,323,严重污染,PM2.5
1614,唐山市,2014-03-26 13:00,319,严重污染,PM2.5
1615,秦皇岛市,2014-03-26 13:00,108,轻度污染,PM10
1616,邯郸市,2014-03-26 13:00,210,重度污染,PM2.5
1617,邢台市,2014-03-26 13:00,461,严重污染,PM10
1618,保定市,2014-03-26 13:00,437,严重污染,PM10
1619,承德市,2014-03-26 13:00,206,重度污染,PM2.5
1620,沧州市,2014-03-26 13:00,203,重度污染,PM2.5
1621,廊坊市,2014-03-26 13:00,309,严重污染,PM2.5
1622,衡水市,2014-03-26 13:00,214,重度污染,PM2.5
1623,张家口市,2014-03-26 13:00,110,轻度污染,PM10
1624,太原市,2014-03-26 13:00,105,轻度污染,PM10
1625,大同市,2014-03-26 13:00,96,良,PM10
1626,阳泉市,2014-03-26 13:00,221,重度污染,PM2.5
1627,长治市,2014-03-26 13:00,140,轻度污染,PM2.5
1628,临汾市,2014-03-26 13:00,112,轻度污染,PM2.5
1629,呼和浩特市,2014-03-26 13:00,148,轻度污染,PM10
1630,包头市,2014-03-26 13:00,171,中度污染,PM10
1631,赤峰市,2014-03-26 13:00,116,轻度污染,PM10
1632,鄂尔多斯市,2014-03-26 13:00,78,良,PM10
1633,沈阳市,2014-03-26 13:00,221,重度污染,PM2.5
1634,大连市,2014-03-26 13:00,35,优,None
1635,鞍山市,2014-03-26 13:00,284,重度污染,PM2.5
1636,抚顺市,2014-03-26 13:00,224,重度污染,PM2.5
1637,本溪市,2014-03-26 13:00,211,重度污染,PM2.5
1638,丹东市,2014-03-26 13:00,123,轻度污染,PM2.5
1639,锦州市,2014-03-26 13:00,119,轻度污染,PM10
1640,营口市,2014-03-26 13:00,64,良,PM2.5
1641,盘锦市,2014-03-26 13:00,90,良,PM2.5
1642,葫芦岛市,2014-03-26 13:00,68,良,PM2.5
1643,长春市,2014-03-26 13:00,213,重度污染,PM2.5
1644,吉林市,2014-03-26 13:00,113,轻度污染,PM2.5
1645,哈尔滨市,2014-03-26 13:00,220,重度污染,PM2.5
1646,齐齐哈尔市,2014-03-26 13:00,97,良,PM2.5
1647,大庆市,2014-03-26 13:00,149,轻度污染,PM2.5
1648,牡丹江市,2014-03-26 13:00,150,轻度污染,PM2.5
1649,上海市,2014-03-26 13:00,102,轻度污染,PM2.5
1650,南京市,2014-03-26 13:00,156,中度污染,PM2.5
1651,无锡市,2014-03-26 13:00,117,轻度污染,PM2.5
1652,徐州市,2014-03-26 13:00,155,中度污染,PM2.5
1653,常州市,2014-03-26 13:00,98,良,PM2.5
1654,苏州市,2014-03-26 13:00,127,轻度污染,PM2.5
1655,南通市,2014-03-26 13:00,108,轻度污染,PM2.5
1656,连云港市,2014-03-26 13:00,275,重度污染,PM2.5
1657,淮安市,2014-03-26 13:00,259,重度污染,PM2.5
1658,盐城市,2014-03-26 13:00,137,轻度污染,PM2.5
1659,扬州市,2014-03-26 13:00,97,良,PM2.5
1660,镇江市,2014-03-26 13:00,94,良,PM2.5
1661,泰州市,2014-03-26 13:00,88,良,PM2.5
1662,宿迁市,2014-03-26 13:00,192,中度污染,PM2.5
1663,杭州市,2014-03-26 13:00,67,良,PM2.5
1664,宁波市,2014-03-26 13:00,105,轻度污染,PM2.5
1665,温州市,2014-03-26 13:00,63,良,PM10
1666,嘉兴市,2014-03-26 13:00,72,良,PM2.5
1667,湖州市,2014-03-26 13:00,93,良,PM2.5
1668,金华市,2014-03-26 13:00,107,轻度污染,PM2.5
1669,衢州市,2014-03-26 13:00,94,良,PM2.5
1670,舟山市,2014-03-26 13:00,82,良,PM2.5
1671,台州市,2014-03-26 13:00,79,良,PM2.5
1672,丽水市,2014-03-26 13:00,103,轻度污染,PM2.5
1673,绍兴市,2014-03-26 13:00,99,良,PM2.5
1674,合肥市,2014-03-26 13:00,159,中度污染,PM2.5
1675,芜湖市,2014-03-26 13:00,74,良,PM10
1676,马鞍山市,2014-03-26 13:00,92,良,PM2.5
1677,福州市,2014-03-26 13:00,68,良,PM10
1678,厦门市,2014-03-26 13:00,95,良,PM2.5
1679,泉州市,2014-03-26 13:00,111,轻度污染,PM10
1680,南昌市,2014-03-26 13:00,63,良,PM10
1681,九江市,2014-03-26 13:00,60,良,PM10
1682,济南市,2014-03-26 13:00,217,重度污染,PM2.5
1683,青岛市,2014-03-26 13:00,160,中度污染,PM2.5
1684,淄博市,2014-03-26 13:00,185,中度污染,PM2.5
1685,枣庄市,2014-03-26 13:00,233,重度污染,PM2.5
1686,东营市,2014-03-26 13:00,274,重度污染,PM2.5
1687,烟台市,2014-03-26 13:00,105,轻度污染,PM2.5
1688,潍坊市,2014-03-26 13:00,226,重度污染,PM2.5
1689,济宁市,2014-03-26 13:00,208,重度污染,PM2.5
1690,泰安市,2014-03-26 13:00,277,重度污染,PM2.5
1691,威海市,2014-03-26 13:00,68,良,PM10,PM2.5
1692,日照市,2014-03-26 13:00,252,重度污染,PM2.5
1693,莱芜市,2014-03-26 13:00,259,重度污染,PM2.5
1694,临沂市,2014-03-26 13:00,367,严重污染,PM10
1695,德州市,2014-03-26 13:00,261,重度污染,PM2.5
1696,聊城市,2014-03-26 13:00,240,重度污染,PM2.5
1697,滨州市,2014-03-26 13:00,345,严重污染,PM2.5
1698,菏泽市,2014-03-26 13:00,138,轻度污染,PM2.5
1699,郑州市,2014-03-26 13:00,288,重度污染,PM2.5
1700,开封市,2014-03-26 13:00,130,轻度污染,PM2.5
1701,洛阳市,2014-03-26 13:00,193,中度污染,PM2.5
1702,平顶山市,2014-03-26 13:00,180,中度污染,PM2.5
1703,安阳市,2014-03-26 13:00,122,轻度污染,PM2.5
1704,焦作市,2014-03-26 13:00,224,重度污染,PM2.5
1705,三门峡市,2014-03-26 13:00,130,轻度污染,PM2.5
1706,武汉市,2014-03-26 13:00,110,轻度污染,PM2.5
1707,宜昌市,2014-03-26 13:00,62,良,PM10
1708,荆州市,2014-03-26 13:00,93,良,PM2.5
1709,长沙市,2014-03-26 13:00,109,轻度污染,PM2.5
1710,株洲市,2014-03-26 13:00,72,良,PM2.5
1711,湘潭市,2014-03-26 13:00,87,良,PM2.5
1712,岳阳市,2014-03-26 13:00,74,良,PM10
1713,常德市,2014-03-26 13:00,82,良,PM2.5
1714,张家界市,2014-03-26 13:00,74,良,PM10
1715,广州市,2014-03-26 13:00,89,良,PM2.5
1716,韶关市,2014-03-26 13:00,110,轻度污染,PM2.5
1717,深圳市,2014-03-26 13:00,60,良,PM10
1718,珠海市,2014-03-26 13:00,46,优,None
1719,汕头市,2014-03-26 13:00,72,良,PM10
1720,佛山市,2014-03-26 13:00,75,良,PM2.5
1721,江门市,2014-03-26 13:00,80,良,PM2.5
1722,湛江市,2014-03-26 13:00,39,优,None
1723,茂名市,2014-03-26 13:00,62,良,PM2.5
1724,肇庆市,2014-03-26 13:00,72,良,PM2.5
1725,惠州市,2014-03-26 13:00,52,良,PM10
1726,梅州市,2014-03-26 13:00,98,良,O3
1727,汕尾市,2014-03-26 13:00,58,良,PM2.5
1728,河源市,2014-03-26 13:00,73,良,PM2.5
1729,阳江市,2014-03-26 13:00,55,良,PM10
1730,清远市,2014-03-26 13:00,94,良,PM2.5
1731,东莞市,2014-03-26 13:00,135,轻度污染,PM2.5
1732,中山市,2014-03-26 13:00,69,良,PM2.5
1733,潮州市,2014-03-26 13:00,67,良,PM10
1734,揭阳市,2014-03-26 13:00,52,良,PM10
1735,云浮市,2014-03-26 13:00,34,优,None
1736,南宁市,2014-03-26 13:00,70,良,PM10,PM2.5
1737,柳州市,2014-03-26 13:00,160,中度污染,PM2.5
1738,桂林市,2014-03-26 13:00,208,重度污染,PM2.5
1739,北海市,2014-03-26 13:00,55,良,PM10
1740,海口市,2014-03-26 13:00,39,优,None
1741,三亚市,2014-03-26 13:00,33,优,None
1742,重庆市,2014-03-26 13:00,85,良,PM2.5
1743,成都市,2014-03-26 13:00,228,重度污染,PM2.5
1744,自贡市,2014-03-26 13:00,147,轻度污染,PM2.5
1745,攀枝花市,2014-03-26 13:00,56,良,PM10
1746,泸州市,2014-03-26 13:00,109,轻度污染,PM2.5
1747,德阳市,2014-03-26 13:00,200,中度污染,PM2.5
1748,绵阳市,2014-03-26 13:00,140,轻度污染,PM2.5
1749,南充市,2014-03-26 13:00,117,轻度污染,PM2.5
1750,宜宾市,2014-03-26 13:00,94,良,PM2.5
1751,贵阳市,2014-03-26 13:00,94,良,PM2.5
1752,遵义市,2014-03-26 13:00,87,良,PM2.5
1753,昆明市,2014-03-26 13:00,54,良,PM10
1754,曲靖市,2014-03-26 13:00,96,良,PM10
1755,玉溪市,2014-03-26 13:00,43,优,None
1756,拉萨市,2014-03-26 13:00,63,良,PM10
1757,西安市,2014-03-26 13:00,133,轻度污染,PM10
1758,铜川市,2014-03-26 13:00,88,良,PM10
1759,宝鸡市,2014-03-26 13:00,99,良,PM2.5
1760,咸阳市,2014-03-26 13:00,112,轻度污染,PM10
1761,渭南市,2014-03-26 13:00,133,轻度污染,PM2.5
1762,延安市,2014-03-26 13:00,80,良,PM10
1763,兰州市,2014-03-26 13:00,169,中度污染,PM2.5
1764,嘉峪关市,2014-03-26 13:00,142,轻度污染,PM10
1765,金昌市,2014-03-26 13:00,106,轻度污染,PM10
1766,西宁市,2014-03-26 13:00,115,轻度污染,PM10
