序号,城市,时间,AQI指数,空气质量级别,首要污染物
2480,巴中市,2015-08-28 18:00,42,优,None
2481,资阳市,2015-08-28 18:00,42,优,None
2482,阿坝州,2015-08-28 18:00,49,优,None
2483,甘孜州,2015-08-28 18:00,30,优,None
2484,凉山州,2015-08-28 18:00,25,优,None
2485,贵阳市,2015-08-28 18:00,25,优,None
2486,六盘水市,2015-08-28 18:00,23,优,None
2487,遵义市,2015-08-28 18:00,35,优,None
2488,安顺市,2015-08-28 18:00,29,优,None
2489,铜仁地区,2015-08-28 18:00,36,优,None
2490,黔西南州,2015-08-28 18:00,27,优,None
2491,毕节市,2015-08-28 18:00,19,优,None
2492,黔东南州,2015-08-28 18:00,18,优,None
2493,黔南州,2015-08-28 18:00,22,优,None
2494,昆明市,2015-08-28 18:00,23,优,None
2495,曲靖市,2015-08-28 18:00,15,优,None
2496,玉溪市,2015-08-28 18:00,17,优,None
2497,保山市,2015-08-28 18:00,28,优,None
2498,昭通市,2015-08-28 18:00,30,优,None
2499,丽江市,2015-08-28 18:00,31,优,None
2500,普洱市,2015-08-28 18:00,13,优,None
2501,临沧市,2015-08-28 18:00,22,优,None
2502,楚雄州,2015-08-28 18:00,32,优,None
2503,红河州,2015-08-28 18:00,21,优,None
2504,文山州,2015-08-28 18:00,32,优,None
2505,西双版纳州,2015-08-28 18:00,23,优,None
2506,大理州,2015-08-28 18:00,23,优,None
2507,德宏州,2015-08-28 18:00,39,优,None
2508,怒江州,2015-08-28 18:00,26,优,None
2509,迪庆州,2015-08-28 18:00,26,优,None
2510,拉萨市,2015-08-28 18:00,34,优,None
2511,昌都地区,2015-08-28 18:00,26,优,None
2512,山南地区,2015-08-28 18:00,30,优,None
2513,日喀则地区,2015-08-28 18:00,38,优,None
2514,那曲地区,2015-08-28 18:00,69,良,PM10
2515,阿里地区,2015-08-28 18:00,18,优,None
2516,林芝地区,2015-08-28 18:00,21,优,None
2517,西安市,2015-08-28 18:00,64,良,PM10
2518,铜川市,2015-08-28 18:00,70,良,PM10
2519,宝鸡市,2015-08-28 18:00,84,良,O3
2520,咸阳市,2015-08-28 18:00,50,优,None
2521,渭南市,2015-08-28 18:00,70,良,PM10
2522,延安市,2015-08-28 18:00,54,良,PM10
2523,汉中市,2015-08-28 18:00,48,优,None
2524,榆林市,2015-08-28 18:00,40,优,None
2525,安康市,2015-08-28 18:00,50,优,None
2526,商洛市,2015-08-28 18:00,49,优,None
2527,兰州市,2015-08-28 18:00,53,良,PM10
2528,嘉峪关市,2015-08-28 18:00,58,良,PM10
2529,金昌市,2015-08-28 18:00,54,良,O3
2530,白银市,2015-08-28 18:00,42,优,None
2531,天水市,2015-08-28 18:00,44,优,None
2532,武威市,2015-08-28 18:00,44,优,None
2533,张掖市,2015-08-28 18:00,48,优,None
2534,平凉市,2015-08-28 18:00,45,优,None
2535,酒泉市,2015-08-28 18:00,65,良,PM10
2536,庆阳市,2015-08-28 18:00,32,优,None
2537,定西市,2015-08-28 18:00,45,优,None
2538,陇南市,2015-08-28 18:00,34,优,None
2539,临夏州,2015-08-28 18:00,37,优,None
2540,甘南州,2015-08-28 18:00,44,优,None
2541,西宁市,2015-08-28 18:00,51,良,PM10
2542,海东地区,2015-08-28 18:00,42,优,None
2543,海北州,2015-08-28 18:00,72,良,O3
2544,黄南州,2015-08-28 18:00,60,良,PM2.5
2545,海南州,2015-08-28 18:00,57,良,PM10
2546,果洛州,2015-08-28 18:00,65,良,PM2.5
2547,玉树州,2015-08-28 18:00,24,优,None
2548,海西州,2015-08-28 18:00,68,良,PM2.5
2549,银川市,2015-08-28 18:00,24,优,None
2550,石嘴山市,2015-08-28 18:00,58,良,PM10
2551,吴忠市,2015-08-28 18:00,50,优,None
2552,固原市,2015-08-28 18:00,39,优,None
2553,中卫市,2015-08-28 18:00,52,良,PM2.5
2554,乌鲁木齐市,2015-08-28 18:00,53,良,PM10
2555,克拉玛依市,2015-08-28 18:00,50,优,None
2556,吐鲁番地区,2015-08-28 18:00,86,良,PM10
2557,哈密地区,2015-08-28 18:00,48,优,None
2558,昌吉州,2015-08-28 18:00,32,优,None
2559,博州,2015-08-28 18:00,47,优,None
2560,库尔勒市,2015-08-28 18:00,80,良,PM10
2561,阿克苏地区,2015-08-28 18:00,78,良,PM10
2562,克州,2015-08-28 18:00,35,优,None
2563,喀什地区,2015-08-28 18:00,57,良,PM10
2564,和田地区,2015-08-28 18:00,500,严重污染,PM10
2565,伊犁哈萨克州,2015-08-28 18:00,30,优,None
2566,塔城地区,2015-08-28 18:00,28,优,None
2567,阿勒泰地区,2015-08-28 18:00,32,优,None
2568,石河子市,2015-08-28 18:00,30,优,None
2569,五家渠市,2015-08-28 18:00,45,优,None
2570,北京市,2015-08-28 17:00,41,优,None
2571,天津市,2015-08-28 17:00,59,良,PM10
2572,石家庄市,2015-08-28 17:00,61,良,PM10
2573,唐山市,2015-08-28 17:00,47,优,None
2574,秦皇岛市,2015-08-28 17:00,24,优,None
2575,邯郸市,2015-08-28 17:00,78,良,PM10
2576,邢台市,2015-08-28 17:00,93,良,PM2.5
2577,保定市,2015-08-28 17:00,89,良,PM2.5
2578,承德市,2015-08-28 17:00,39,优,None
2579,沧州市,2015-08-28 17:00,65,良,PM10
2580,廊坊市,2015-08-28 17:00,62,良,O3
2581,衡水市,2015-08-28 17:00,74,良,PM10
2582,张家口市,2015-08-28 17:00,32,优,None
2583,太原市,2015-08-28 17:00,55,良,PM10
2584,大同市,2015-08-28 17:00,51,良,PM10
2585,阳泉市,2015-08-28 17:00,28,优,None
2586,长治市,2015-08-28 17:00,54,良,PM2.5
2587,晋城市,2015-08-28 17:00,67,良,PM10
2588,朔州市,2015-08-28 17:00,49,优,None
2589,晋中市,2015-08-28 17:00,52,良,PM10
2590,运城市,2015-08-28 17:00,77,良,PM2.5
2591,忻州市,2015-08-28 17:00,34,优,None
2592,临汾市,2015-08-28 17:00,74,良,PM2.5
2593,吕梁市,2015-08-28 17:00,37,优,None
2594,呼和浩特市,2015-08-28 17:00,44,优,None
2595,包头市,2015-08-28 17:00,46,优,None
2596,乌海市,2015-08-28 17:00,31,优,None
2597,赤峰市,2015-08-28 17:00,43,优,None
2598,通辽市,2015-08-28 17:00,23,优,None
2599,鄂尔多斯市,2015-08-28 17:00,41,优,None
2600,呼伦贝尔市,2015-08-28 17:00,49,优,None
2601,巴彦淖尔市,2015-08-28 17:00,52,良,PM2.5
2602,乌兰察布市,2015-08-28 17:00,35,优,None
2603,兴安盟,2015-08-28 17:00,42,优,None
2604,锡林郭勒盟,2015-08-28 17:00,40,优,None
2605,阿拉善盟,2015-08-28 17:00,49,优,None
2606,沈阳市,2015-08-28 17:00,23,优,None
2607,大连市,2015-08-28 17:00,108,轻度污染,O3
2608,瓦房店市,2015-08-28 17:00,49,优,None
2609,鞍山市,2015-08-28 17:00,34,优,None
2610,抚顺市,2015-08-28 17:00,21,优,None
2611,本溪市,2015-08-28 17:00,33,优,None
2612,丹东市,2015-08-28 17:00,23,优,None
2613,锦州市,2015-08-28 17:00,47,优,None
2614,营口市,2015-08-28 17:00,35,优,None
2615,阜新市,2015-08-28 17:00,20,优,None
2616,辽阳市,2015-08-28 17:00,27,优,None
2617,盘锦市,2015-08-28 17:00,29,优,None
2618,铁岭市,2015-08-28 17:00,17,优,None
2619,朝阳市,2015-08-28 17:00,86,良,PM10
2620,葫芦岛市,2015-08-28 17:00,36,优,None
2621,长春市,2015-08-28 17:00,16,优,None
2622,吉林市,2015-08-28 17:00,19,优,None
2623,四平市,2015-08-28 17:00,15,优,None
2624,辽源市,2015-08-28 17:00,16,优,None
2625,通化市,2015-08-28 17:00,24,优,None
2626,白山市,2015-08-28 17:00,20,优,None
2627,松原市,2015-08-28 17:00,22,优,None
2628,白城市,2015-08-28 17:00,46,优,None
2629,延边州,2015-08-28 17:00,21,优,None
2630,哈尔滨市,2015-08-28 17:00,25,优,None
2631,齐齐哈尔市,2015-08-28 17:00,33,优,None
2632,鸡西市,2015-08-28 17:00,19,优,None
2633,鹤岗市,2015-08-28 17:00,36,优,None
2634,双鸭山市,2015-08-28 17:00,33,优,None
2635,大庆市,2015-08-28 17:00,27,优,None
2636,伊春市,2015-08-28 17:00,39,优,None
2637,佳木斯市,2015-08-28 17:00,22,优,None
2638,七台河市,2015-08-28 17:00,35,优,None
2639,牡丹江市,2015-08-28 17:00,36,优,None
2640,黑河市,2015-08-28 17:00,29,优,None
2641,绥化市,2015-08-28 17:00,16,优,None
2642,大兴安岭地区,2015-08-28 17:00,35,优,None
2643,上海市,2015-08-28 17:00,105,轻度污染,PM2.5
2644,南京市,2015-08-28 17:00,118,轻度污染,O3
2645,无锡市,2015-08-28 17:00,115,轻度污染,PM2.5
2646,江阴市,2015-08-28 17:00,75,良,PM2.5
2647,宜兴市,2015-08-28 17:00,120,轻度污染,O3
2648,徐州市,2015-08-28 17:00,77,良,PM10
2649,常州市,2015-08-28 17:00,90,良,O3
2650,溧阳市,2015-08-28 17:00,95,良,O3
2651,金坛市,2015-08-28 17:00,79,良,O3
2652,苏州市,2015-08-28 17:00,129,轻度污染,PM2.5
2653,常熟市,2015-08-28 17:00,89,良,PM2.5
2654,张家港市,2015-08-28 17:00,77,良,PM10
2655,昆山市,2015-08-28 17:00,121,轻度污染,O3
2656,吴江市,2015-08-28 17:00,149,轻度污染,PM2.5
2657,太仓市,2015-08-28 17:00,75,良,O3
2658,南通市,2015-08-28 17:00,64,良,PM2.5
2659,海门市,2015-08-28 17:00,69,良,PM2.5
2660,连云港市,2015-08-28 17:00,72,良,PM2.5,O3
2661,淮安市,2015-08-28 17:00,70,良,PM10
2662,盐城市,2015-08-28 17:00,59,良,PM10
2663,扬州市,2015-08-28 17:00,62,良,O3
2664,镇江市,2015-08-28 17:00,113,轻度污染,O3
2665,句容市,2015-08-28 17:00,79,良,PM10
2666,泰州市,2015-08-28 17:00,73,良,PM2.5
2667,宿迁市,2015-08-28 17:00,68,良,PM10
2668,杭州市,2015-08-28 17:00,104,轻度污染,O3
2669,富阳市,2015-08-28 17:00,77,良,PM2.5
2670,临安市,2015-08-28 17:00,62,良,PM2.5
2671,宁波市,2015-08-28 17:00,62,良,PM2.5
2672,温州市,2015-08-28 17:00,64,良,PM2.5
2673,嘉兴市,2015-08-28 17:00,130,轻度污染,O3
2674,湖州市,2015-08-28 17:00,95,良,O3
2675,诸暨市,2015-08-28 17:00,None,None,None
2676,金华市,2015-08-28 17:00,97,良,PM2.5
2677,义乌市,2015-08-28 17:00,78,良,PM2.5
2678,衢州市,2015-08-28 17:00,113,轻度污染,PM2.5
2679,舟山市,2015-08-28 17:00,46,优,None
2680,台州市,2015-08-28 17:00,50,优,None
2681,丽水市,2015-08-28 17:00,65,良,PM10
2682,绍兴市,2015-08-28 17:00,135,轻度污染,PM2.5
2683,合肥市,2015-08-28 17:00,70,良,PM2.5
2684,芜湖市,2015-08-28 17:00,74,良,PM10
2685,蚌埠市,2015-08-28 17:00,90,良,PM2.5
2686,淮南市,2015-08-28 17:00,70,良,PM2.5
2687,马鞍山市,2015-08-28 17:00,69,良,PM2.5
2688,淮北市,2015-08-28 17:00,70,良,O3
2689,铜陵市,2015-08-28 17:00,92,良,PM2.5
2690,安庆市,2015-08-28 17:00,57,良,PM2.5
2691,黄山市,2015-08-28 17:00,57,良,PM2.5
2692,滁州市,2015-08-28 17:00,67,良,PM10
2693,阜阳市,2015-08-28 17:00,59,良,PM2.5
2694,宿州市,2015-08-28 17:00,52,良,PM2.5
2695,六安市,2015-08-28 17:00,63,良,PM2.5
2696,亳州市,2015-08-28 17:00,94,良,PM2.5
2697,池州市,2015-08-28 17:00,62,良,PM2.5
2698,宣城市,2015-08-28 17:00,52,良,PM10
2699,福州市,2015-08-28 17:00,54,良,PM10
2700,厦门市,2015-08-28 17:00,27,优,None
2701,莆田市,2015-08-28 17:00,37,优,None
2702,三明市,2015-08-28 17:00,39,优,None
2703,泉州市,2015-08-28 17:00,20,优,None
2704,漳州市,2015-08-28 17:00,46,优,None
2705,南平市,2015-08-28 17:00,43,优,None
2706,龙岩市,2015-08-28 17:00,35,优,None
2707,宁德市,2015-08-28 17:00,63,良,PM10
2708,南昌市,2015-08-28 17:00,78,良,PM2.5
2709,景德镇市,2015-08-28 17:00,93,良,PM2.5
2710,萍乡市,2015-08-28 17:00,85,良,PM2.5
2711,九江市,2015-08-28 17:00,78,良,PM10
2712,新余市,2015-08-28 17:00,56,良,PM10
2713,鹰潭市,2015-08-28 17:00,100,良,PM2.5
2714,赣州市,2015-08-28 17:00,52,良,PM2.5
2715,吉安市,2015-08-28 17:00,59,良,PM2.5
2716,宜春市,2015-08-28 17:00,57,良,PM2.5
2717,抚州市,2015-08-28 17:00,93,良,PM2.5
2718,上饶市,2015-08-28 17:00,107,轻度污染,PM2.5
2719,济南市,2015-08-28 17:00,72,良,O3
2720,章丘市,2015-08-28 17:00,49,优,None
2721,青岛市,2015-08-28 17:00,61,良,PM10
2722,胶州市,2015-08-28 17:00,50,优,None
2723,即墨市,2015-08-28 17:00,48,优,None
2724,平度市,2015-08-28 17:00,38,优,None
2725,胶南市,2015-08-28 17:00,111,轻度污染,O3
2726,莱西市,2015-08-28 17:00,44,优,None
2727,淄博市,2015-08-28 17:00,47,优,None
2728,枣庄市,2015-08-28 17:00,76,良,PM10
2729,东营市,2015-08-28 17:00,74,良,O3
2730,烟台市,2015-08-28 17:00,40,优,None
2731,莱州市,2015-08-28 17:00,46,优,None
2732,蓬莱市,2015-08-28 17:00,45,优,None
2733,招远市,2015-08-28 17:00,46,优,None
2734,潍坊市,2015-08-28 17:00,59,良,O3
2735,寿光市,2015-08-28 17:00,72,良,O3
2736,济宁市,2015-08-28 17:00,58,良,PM2.5
2737,泰安市,2015-08-28 17:00,61,良,PM10
2738,威海市,2015-08-28 17:00,42,优,None
2739,文登市,2015-08-28 17:00,49,优,None
2740,荣成市,2015-08-28 17:00,50,优,None
2741,乳山市,2015-08-28 17:00,50,优,None
2742,日照市,2015-08-28 17:00,60,良,PM10
2743,莱芜市,2015-08-28 17:00,51,良,PM10
2744,临沂市,2015-08-28 17:00,90,良,O3
2745,德州市,2015-08-28 17:00,85,良,O3
2746,聊城市,2015-08-28 17:00,62,良,PM10
2747,滨州市,2015-08-28 17:00,41,优,None
2748,菏泽市,2015-08-28 17:00,63,良,PM10
2749,郑州市,2015-08-28 17:00,73,良,PM10
2750,开封市,2015-08-28 17:00,46,优,None
2751,洛阳市,2015-08-28 17:00,51,良,PM10
2752,平顶山市,2015-08-28 17:00,88,良,O3
2753,安阳市,2015-08-28 17:00,79,良,PM10
2754,鹤壁市,2015-08-28 17:00,76,良,PM10
2755,新乡市,2015-08-28 17:00,134,轻度污染,PM2.5
2756,焦作市,2015-08-28 17:00,58,良,PM10,PM2.5
2757,濮阳市,2015-08-28 17:00,65,良,PM10
2758,许昌市,2015-08-28 17:00,57,良,PM10,PM2.5
2759,漯河市,2015-08-28 17:00,94,良,O3
2760,三门峡市,2015-08-28 17:00,78,良,O3
2761,南阳市,2015-08-28 17:00,94,良,PM10,PM2.5
2762,商丘市,2015-08-28 17:00,45,优,None
2763,信阳市,2015-08-28 17:00,51,良,PM10
2764,周口市,2015-08-28 17:00,58,良,PM10
2765,驻马店市,2015-08-28 17:00,71,良,PM10
2766,武汉市,2015-08-28 17:00,104,轻度污染,O3
2767,黄石市,2015-08-28 17:00,85,良,PM2.5
2768,十堰市,2015-08-28 17:00,83,良,PM2.5
2769,宜昌市,2015-08-28 17:00,79,良,PM2.5
2770,襄阳市,2015-08-28 17:00,76,良,PM10
2771,鄂州市,2015-08-28 17:00,102,轻度污染,O3
2772,荆门市,2015-08-28 17:00,99,良,PM2.5
2773,孝感市,2015-08-28 17:00,126,轻度污染,O3
2774,荆州市,2015-08-28 17:00,82,良,PM2.5
2775,黄冈市,2015-08-28 17:00,95,良,O3
2776,咸宁市,2015-08-28 17:00,84,良,PM2.5
2777,随州市,2015-08-28 17:00,72,良,PM2.5
2778,恩施州,2015-08-28 17:00,51,良,PM10
2779,长沙市,2015-08-28 17:00,70,良,PM2.5
2780,株洲市,2015-08-28 17:00,57,良,PM2.5
2781,湘潭市,2015-08-28 17:00,73,良,PM2.5
2782,衡阳市,2015-08-28 17:00,48,优,None
2783,邵阳市,2015-08-28 17:00,38,优,None
2784,岳阳市,2015-08-28 17:00,60,良,PM2.5
2785,常德市,2015-08-28 17:00,39,优,None
2786,张家界市,2015-08-28 17:00,58,良,PM10
2787,益阳市,2015-08-28 17:00,60,良,PM2.5
2788,郴州市,2015-08-28 17:00,51,良,PM10
2789,永州市,2015-08-28 17:00,34,优,None
2790,怀化市,2015-08-28 17:00,53,良,PM10
2791,娄底市,2015-08-28 17:00,43,优,None
2792,湘西州,2015-08-28 17:00,59,良,PM2.5
2793,广州市,2015-08-28 17:00,63,良,PM2.5
2794,韶关市,2015-08-28 17:00,64,良,PM2.5
2795,深圳市,2015-08-28 17:00,26,优,None
2796,珠海市,2015-08-28 17:00,31,优,None
2797,汕头市,2015-08-28 17:00,34,优,None
2798,佛山市,2015-08-28 17:00,67,良,PM2.5
2799,江门市,2015-08-28 17:00,45,优,None
2800,湛江市,2015-08-28 17:00,46,优,None
2801,茂名市,2015-08-28 17:00,35,优,None
2802,肇庆市,2015-08-28 17:00,100,良,PM2.5
2803,惠州市,2015-08-28 17:00,24,优,None
2804,梅州市,2015-08-28 17:00,43,优,None
2805,汕尾市,2015-08-28 17:00,23,优,None
2806,河源市,2015-08-28 17:00,53,良,PM10
2807,阳江市,2015-08-28 17:00,29,优,None
2808,清远市,2015-08-28 17:00,50,优,None
2809,东莞市,2015-08-28 17:00,48,优,None
2810,中山市,2015-08-28 17:00,26,优,None
2811,潮州市,2015-08-28 17:00,45,优,None
2812,揭阳市,2015-08-28 17:00,50,优,None
2813,云浮市,2015-08-28 17:00,57,良,PM2.5
2814,南宁市,2015-08-28 17:00,55,良,PM10
2815,柳州市,2015-08-28 17:00,71,良,PM10
2816,桂林市,2015-08-28 17:00,22,优,None
2817,梧州市,2015-08-28 17:00,57,良,PM2.5
2818,北海市,2015-08-28 17:00,34,优,None
2819,防城港市,2015-08-28 17:00,20,优,None
2820,钦州市,2015-08-28 17:00,29,优,None
2821,贵港市,2015-08-28 17:00,61,良,PM10
2822,玉林市,2015-08-28 17:00,33,优,None
2823,百色市,2015-08-28 17:00,65,良,PM2.5
2824,贺州市,2015-08-28 17:00,107,轻度污染,PM2.5
2825,河池市,2015-08-28 17:00,89,良,PM2.5
2826,来宾市,2015-08-28 17:00,59,良,PM10
2827,崇左市,2015-08-28 17:00,41,优,None
2828,海口市,2015-08-28 17:00,19,优,None
2829,三亚市,2015-08-28 17:00,17,优,None
2830,重庆市,2015-08-28 17:00,74,良,PM2.5
2831,成都市,2015-08-28 17:00,50,优,None
2832,自贡市,2015-08-28 17:00,51,良,PM10
2833,攀枝花市,2015-08-28 17:00,51,良,PM10
2834,泸州市,2015-08-28 17:00,38,优,None
2835,德阳市,2015-08-28 17:00,79,良,PM2.5
2836,绵阳市,2015-08-28 17:00,49,优,None
2837,广元市,2015-08-28 17:00,40,优,None
2838,遂宁市,2015-08-28 17:00,62,良,PM2.5
2839,内江市,2015-08-28 17:00,30,优,None
2840,乐山市,2015-08-28 17:00,30,优,None
2841,南充市,2015-08-28 17:00,58,良,PM2.5
2842,眉山市,2015-08-28 17:00,35,优,None
2843,宜宾市,2015-08-28 17:00,35,优,None
2844,广安市,2015-08-28 17:00,65,良,PM10
2845,达州市,2015-08-28 17:00,87,良,PM2.5
2846,雅安市,2015-08-28 17:00,27,优,None
2847,巴中市,2015-08-28 17:00,38,优,None
2848,资阳市,2015-08-28 17:00,52,良,PM10
2849,阿坝州,2015-08-28 17:00,46,优,None
2850,甘孜州,2015-08-28 17:00,31,优,None
2851,凉山州,2015-08-28 17:00,32,优,None
2852,贵阳市,2015-08-28 17:00,25,优,None
2853,六盘水市,2015-08-28 17:00,23,优,None
2854,遵义市,2015-08-28 17:00,35,优,None
2855,安顺市,2015-08-28 17:00,30,优,None
2856,铜仁地区,2015-08-28 17:00,38,优,None
2857,黔西南州,2015-08-28 17:00,24,优,None
2858,毕节市,2015-08-28 17:00,19,优,None
2859,黔东南州,2015-08-28 17:00,20,优,None
2860,黔南州,2015-08-28 17:00,23,优,None
2861,昆明市,2015-08-28 17:00,24,优,None
2862,曲靖市,2015-08-28 17:00,17,优,None
2863,玉溪市,2015-08-28 17:00,18,优,None
2864,保山市,2015-08-28 17:00,38,优,None
2865,昭通市,2015-08-28 17:00,29,优,None
2866,丽江市,2015-08-28 17:00,27,优,None
2867,普洱市,2015-08-28 17:00,15,优,None
2868,临沧市,2015-08-28 17:00,23,优,None
2869,楚雄州,2015-08-28 17:00,22,优,None
2870,红河州,2015-08-28 17:00,22,优,None
2871,文山州,2015-08-28 17:00,29,优,None
2872,西双版纳州,2015-08-28 17:00,27,优,None
2873,大理州,2015-08-28 17:00,22,优,None
2874,德宏州,2015-08-28 17:00,18,优,None
2875,怒江州,2015-08-28 17:00,23,优,None
2876,迪庆州,2015-08-28 17:00,28,优,None
2877,拉萨市,2015-08-28 17:00,41,优,None
2878,昌都地区,2015-08-28 17:00,24,优,None
2879,山南地区,2015-08-28 17:00,40,优,None
2880,日喀则地区,2015-08-28 17:00,31,优,None
2881,那曲地区,2015-08-28 17:00,61,良,PM10
2882,阿里地区,2015-08-28 17:00,17,优,None
2883,林芝地区,2015-08-28 17:00,13,优,None
2884,西安市,2015-08-28 17:00,59,良,PM10
2885,铜川市,2015-08-28 17:00,53,良,PM10
2886,宝鸡市,2015-08-28 17:00,102,轻度污染,O3
2887,咸阳市,2015-08-28 17:00,48,优,None
2888,渭南市,2015-08-28 17:00,95,良,O3
2889,延安市,2015-08-28 17:00,45,优,None
2890,汉中市,2015-08-28 17:00,40,优,None
2891,榆林市,2015-08-28 17:00,57,良,PM10
2892,安康市,2015-08-28 17:00,52,良,PM2.5
2893,商洛市,2015-08-28 17:00,44,优,None
2894,兰州市,2015-08-28 17:00,51,良,PM10
2895,嘉峪关市,2015-08-28 17:00,58,良,PM10
2896,金昌市,2015-08-28 17:00,55,良,O3
2897,白银市,2015-08-28 17:00,41,优,None
2898,天水市,2015-08-28 17:00,45,优,None
2899,武威市,2015-08-28 17:00,44,优,None
2900,张掖市,2015-08-28 17:00,49,优,None
2901,平凉市,2015-08-28 17:00,48,优,None
2902,酒泉市,2015-08-28 17:00,60,良,PM10
2903,庆阳市,2015-08-28 17:00,71,良,PM10
2904,定西市,2015-08-28 17:00,45,优,None
2905,陇南市,2015-08-28 17:00,35,优,None
2906,临夏州,2015-08-28 17:00,36,优,None
2907,甘南州,2015-08-28 17:00,39,优,None
2908,西宁市,2015-08-28 17:00,43,优,None
2909,海东地区,2015-08-28 17:00,38,优,None
2910,海北州,2015-08-28 17:00,69,良,O3
2911,黄南州,2015-08-28 17:00,60,良,PM2.5
2912,海南州,2015-08-28 17:00,53,良,PM10
2913,果洛州,2015-08-28 17:00,74,良,PM2.5
2914,玉树州,2015-08-28 17:00,23,优,None
2915,海西州,2015-08-28 17:00,70,良,PM2.5
2916,银川市,2015-08-28 17:00,26,优,None
2917,石嘴山市,2015-08-28 17:00,58,良,PM10
2918,吴忠市,2015-08-28 17:00,63,良,O3
2919,固原市,2015-08-28 17:00,41,优,None
2920,中卫市,2015-08-28 17:00,64,良,PM2.5
2921,乌鲁木齐市,2015-08-28 17:00,58,良,PM10
2922,克拉玛依市,2015-08-28 17:00,40,优,None
2923,吐鲁番地区,2015-08-28 17:00,83,良,PM10
2924,哈密地区,2015-08-28 17:00,57,良,PM10
2925,昌吉州,2015-08-28 17:00,36,优,None
2926,博州,2015-08-28 17:00,55,良,PM10
2927,库尔勒市,2015-08-28 17:00,86,良,PM10
2928,阿克苏地区,2015-08-28 17:00,76,良,PM10
2929,克州,2015-08-28 17:00,38,优,None
2930,喀什地区,2015-08-28 17:00,52,良,PM10
2931,和田地区,2015-08-28 17:00,500,严重污染,PM10
2932,伊犁哈萨克州,2015-08-28 17:00,30,优,None
2933,塔城地区,2015-08-28 17:00,30,优,None
2934,阿勒泰地区,2015-08-28 17:00,28,优,None
2935,石河子市,2015-08-28 17:00,27,优,None
2936,五家渠市,2015-08-28 17:00,29,优,None
2937,北京市,2015-08-28 16:00,41,优,None
2938,天津市,2015-08-28 16:00,55,良,PM10
2939,石家庄市,2015-08-28 16:00,58,良,PM10
2940,唐山市,2015-08-28 16:00,41,优,None
