序号,城市,时间,AQI指数,空气质量级别,首要污染物
2790,杭州市,2014-09-06 06:00,113,轻度污染,PM2.5
2791,宁波市,2014-09-06 06:00,84,良,PM2.5
2792,温州市,2014-09-06 06:00,73,良,PM2.5
2793,嘉兴市,2014-09-06 06:00,97,良,PM2.5
2794,湖州市,2014-09-06 06:00,98,良,PM2.5
2795,金华市,2014-09-06 06:00,94,良,PM2.5
2796,衢州市,2014-09-06 06:00,87,良,PM2.5
2797,舟山市,2014-09-06 06:00,45,优,None
2798,台州市,2014-09-06 06:00,78,良,PM2.5
2799,丽水市,2014-09-06 06:00,90,良,PM2.5
2800,绍兴市,2014-09-06 06:00,80,良,PM2.5
2801,合肥市,2014-09-06 06:00,183,中度污染,PM2.5
2802,芜湖市,2014-09-06 06:00,130,轻度污染,PM2.5
2803,马鞍山市,2014-09-06 06:00,120,轻度污染,PM2.5
2804,福州市,2014-09-06 06:00,55,良,PM10
2805,厦门市,2014-09-06 06:00,52,良,PM10,PM2.5
2806,泉州市,2014-09-06 06:00,39,优,None
2807,南昌市,2014-09-06 06:00,93,良,PM2.5
2808,九江市,2014-09-06 06:00,70,良,PM10
2809,济南市,2014-09-06 06:00,113,轻度污染,PM2.5
2810,青岛市,2014-09-06 06:00,62,良,PM10,PM2.5
2811,淄博市,2014-09-06 06:00,134,轻度污染,PM2.5
2812,枣庄市,2014-09-06 06:00,95,良,PM2.5
2813,东营市,2014-09-06 06:00,118,轻度污染,PM2.5
2814,烟台市,2014-09-06 06:00,92,良,PM2.5
2815,潍坊市,2014-09-06 06:00,97,良,PM2.5
2816,济宁市,2014-09-06 06:00,127,轻度污染,PM2.5
2817,泰安市,2014-09-06 06:00,103,轻度污染,PM10
2818,威海市,2014-09-06 06:00,68,良,PM2.5
2819,日照市,2014-09-06 06:00,73,良,PM2.5
2820,莱芜市,2014-09-06 06:00,135,轻度污染,PM2.5
2821,临沂市,2014-09-06 06:00,97,良,PM10
2822,德州市,2014-09-06 06:00,165,中度污染,PM2.5
2823,聊城市,2014-09-06 06:00,139,轻度污染,PM2.5
2824,滨州市,2014-09-06 06:00,193,中度污染,PM2.5
2825,菏泽市,2014-09-06 06:00,128,轻度污染,PM2.5
2826,郑州市,2014-09-06 06:00,94,良,PM10
2827,开封市,2014-09-06 06:00,120,轻度污染,PM2.5
2828,洛阳市,2014-09-06 06:00,77,良,PM2.5
2829,平顶山市,2014-09-06 06:00,93,良,PM2.5
2830,安阳市,2014-09-06 06:00,84,良,PM2.5
2831,焦作市,2014-09-06 06:00,68,良,PM10
2832,三门峡市,2014-09-06 06:00,129,轻度污染,PM2.5
2833,武汉市,2014-09-06 06:00,125,轻度污染,PM2.5
2834,宜昌市,2014-09-06 06:00,58,良,PM10
2835,荆州市,2014-09-06 06:00,70,良,PM2.5
2836,长沙市,2014-09-06 06:00,62,良,PM2.5
2837,株洲市,2014-09-06 06:00,60,良,PM2.5
2838,湘潭市,2014-09-06 06:00,65,良,PM2.5
2839,岳阳市,2014-09-06 06:00,78,良,PM10
2840,常德市,2014-09-06 06:00,64,良,PM10
2841,张家界市,2014-09-06 06:00,45,优,None
2842,广州市,2014-09-06 06:00,57,良,PM2.5
2843,韶关市,2014-09-06 06:00,44,优,None
2844,深圳市,2014-09-06 06:00,59,良,PM10
2845,珠海市,2014-09-06 06:00,73,良,PM10
2846,汕头市,2014-09-06 06:00,62,良,PM2.5
2847,佛山市,2014-09-06 06:00,65,良,PM2.5
2848,江门市,2014-09-06 06:00,82,良,PM2.5
2849,湛江市,2014-09-06 06:00,58,良,PM10
2850,茂名市,2014-09-06 06:00,54,良,PM10
2851,肇庆市,2014-09-06 06:00,55,良,PM2.5
2852,惠州市,2014-09-06 06:00,34,优,None
2853,梅州市,2014-09-06 06:00,66,良,SO2
2854,汕尾市,2014-09-06 06:00,53,良,PM2.5
2855,河源市,2014-09-06 06:00,39,优,None
2856,阳江市,2014-09-06 06:00,39,优,None
2857,清远市,2014-09-06 06:00,49,优,None
2858,东莞市,2014-09-06 06:00,39,优,None
2859,中山市,2014-09-06 06:00,79,良,PM2.5
2860,潮州市,2014-09-06 06:00,29,优,None
2861,揭阳市,2014-09-06 06:00,54,良,PM10,PM2.5
2862,云浮市,2014-09-06 06:00,102,轻度污染,PM2.5
2863,南宁市,2014-09-06 06:00,59,良,PM10
2864,柳州市,2014-09-06 06:00,69,良,PM2.5
2865,桂林市,2014-09-06 06:00,107,轻度污染,PM2.5
2866,北海市,2014-09-06 06:00,29,优,None
2867,海口市,2014-09-06 06:00,32,优,None
2868,三亚市,2014-09-06 06:00,24,优,None
2869,重庆市,2014-09-06 06:00,63,良,PM10
2870,成都市,2014-09-06 06:00,100,良,PM2.5
2871,自贡市,2014-09-06 06:00,102,轻度污染,PM2.5
2872,攀枝花市,2014-09-06 06:00,44,优,None
2873,泸州市,2014-09-06 06:00,79,良,PM2.5
2874,德阳市,2014-09-06 06:00,100,良,PM2.5
2875,绵阳市,2014-09-06 06:00,100,良,PM2.5
2876,南充市,2014-09-06 06:00,78,良,PM2.5
2877,宜宾市,2014-09-06 06:00,84,良,PM2.5
2878,贵阳市,2014-09-06 06:00,51,良,PM10
2879,遵义市,2014-09-06 06:00,43,优,None
2880,昆明市,2014-09-06 06:00,37,优,None
2881,曲靖市,2014-09-06 06:00,36,优,None
2882,玉溪市,2014-09-06 06:00,29,优,None
2883,拉萨市,2014-09-06 06:00,28,优,None
2884,西安市,2014-09-06 06:00,69,良,PM10
2885,铜川市,2014-09-06 06:00,68,良,PM2.5
2886,宝鸡市,2014-09-06 06:00,83,良,PM2.5
2887,咸阳市,2014-09-06 06:00,55,良,PM10
2888,渭南市,2014-09-06 06:00,64,良,PM10
2889,延安市,2014-09-06 06:00,87,良,PM10
2890,兰州市,2014-09-06 06:00,57,良,PM10,PM2.5
2891,嘉峪关市,2014-09-06 06:00,62,良,PM10
2892,金昌市,2014-09-06 06:00,40,优,None
2893,西宁市,2014-09-06 06:00,77,良,PM2.5
2894,银川市,2014-09-06 06:00,39,优,None
2895,石嘴山市,2014-09-06 06:00,57,良,PM10
2896,乌鲁木齐市,2014-09-06 06:00,86,良,PM10
2897,克拉玛依市,2014-09-06 06:00,56,良,PM10
2898,库尔勒市,2014-09-06 06:00,72,良,PM2.5
2899,北京市,2014-09-06 05:00,189,中度污染,PM2.5
2900,天津市,2014-09-06 05:00,140,轻度污染,PM2.5
2901,石家庄市,2014-09-06 05:00,130,轻度污染,PM2.5
2902,唐山市,2014-09-06 05:00,162,中度污染,PM2.5
2903,秦皇岛市,2014-09-06 05:00,71,良,PM10
2904,邯郸市,2014-09-06 05:00,87,良,PM2.5
2905,邢台市,2014-09-06 05:00,89,良,PM2.5
2906,保定市,2014-09-06 05:00,192,中度污染,PM2.5
2907,承德市,2014-09-06 05:00,90,良,PM2.5
2908,沧州市,2014-09-06 05:00,128,轻度污染,PM2.5
2909,廊坊市,2014-09-06 05:00,132,轻度污染,PM2.5
2910,衡水市,2014-09-06 05:00,147,轻度污染,PM2.5
2911,张家口市,2014-09-06 05:00,63,良,PM10
2912,太原市,2014-09-06 05:00,115,轻度污染,PM2.5
2913,大同市,2014-09-06 05:00,85,良,PM2.5
2914,阳泉市,2014-09-06 05:00,120,轻度污染,PM2.5
2915,长治市,2014-09-06 05:00,63,良,PM2.5
2916,临汾市,2014-09-06 05:00,36,优,None
2917,呼和浩特市,2014-09-06 05:00,71,良,PM10
2918,包头市,2014-09-06 05:00,112,轻度污染,PM10
2919,赤峰市,2014-09-06 05:00,88,良,PM10
2920,鄂尔多斯市,2014-09-06 05:00,90,良,PM10
2921,沈阳市,2014-09-06 05:00,112,轻度污染,PM2.5
2922,大连市,2014-09-06 05:00,127,轻度污染,PM2.5
2923,鞍山市,2014-09-06 05:00,79,良,PM10
2924,抚顺市,2014-09-06 05:00,54,良,PM10
2925,本溪市,2014-09-06 05:00,69,良,PM10
2926,丹东市,2014-09-06 05:00,52,良,PM10
2927,锦州市,2014-09-06 05:00,70,良,PM10
2928,营口市,2014-09-06 05:00,63,良,PM10
2929,盘锦市,2014-09-06 05:00,73,良,PM10
2930,葫芦岛市,2014-09-06 05:00,65,良,PM10
2931,长春市,2014-09-06 05:00,60,良,PM10
2932,吉林市,2014-09-06 05:00,45,优,None
2933,哈尔滨市,2014-09-06 05:00,28,优,None
2934,齐齐哈尔市,2014-09-06 05:00,30,优,None
2935,大庆市,2014-09-06 05:00,26,优,None
2936,牡丹江市,2014-09-06 05:00,36,优,None
2937,上海市,2014-09-06 05:00,62,良,PM2.5
2938,南京市,2014-09-06 05:00,123,轻度污染,PM2.5
2939,无锡市,2014-09-06 05:00,109,轻度污染,PM2.5
2940,徐州市,2014-09-06 05:00,69,良,PM10
2941,常州市,2014-09-06 05:00,115,轻度污染,PM2.5
2942,苏州市,2014-09-06 05:00,88,良,PM2.5
2943,南通市,2014-09-06 05:00,73,良,PM2.5
2944,连云港市,2014-09-06 05:00,49,优,None
2945,淮安市,2014-09-06 05:00,72,良,PM2.5
2946,盐城市,2014-09-06 05:00,70,良,PM2.5
2947,扬州市,2014-09-06 05:00,80,良,PM2.5
2948,镇江市,2014-09-06 05:00,95,良,PM2.5
2949,泰州市,2014-09-06 05:00,89,良,PM2.5
2950,宿迁市,2014-09-06 05:00,62,良,PM2.5
2951,杭州市,2014-09-06 05:00,113,轻度污染,PM2.5
2952,宁波市,2014-09-06 05:00,74,良,PM2.5
2953,温州市,2014-09-06 05:00,73,良,PM2.5
2954,嘉兴市,2014-09-06 05:00,87,良,PM2.5
2955,湖州市,2014-09-06 05:00,97,良,PM2.5
2956,金华市,2014-09-06 05:00,92,良,PM2.5
2957,衢州市,2014-09-06 05:00,84,良,PM2.5
2958,舟山市,2014-09-06 05:00,43,优,None
2959,台州市,2014-09-06 05:00,83,良,PM2.5
2960,丽水市,2014-09-06 05:00,83,良,PM2.5
2961,绍兴市,2014-09-06 05:00,77,良,PM2.5
2962,合肥市,2014-09-06 05:00,182,中度污染,PM2.5
2963,芜湖市,2014-09-06 05:00,140,轻度污染,PM2.5
2964,马鞍山市,2014-09-06 05:00,124,轻度污染,PM2.5
2965,福州市,2014-09-06 05:00,59,良,PM10
2966,厦门市,2014-09-06 05:00,45,优,None
2967,泉州市,2014-09-06 05:00,35,优,None
2968,南昌市,2014-09-06 05:00,81,良,PM10
2969,九江市,2014-09-06 05:00,73,良,PM10
2970,济南市,2014-09-06 05:00,102,轻度污染,PM2.5
2971,青岛市,2014-09-06 05:00,59,良,PM2.5
2972,淄博市,2014-09-06 05:00,130,轻度污染,PM2.5
2973,枣庄市,2014-09-06 05:00,94,良,PM2.5
2974,东营市,2014-09-06 05:00,110,轻度污染,PM2.5
2975,烟台市,2014-09-06 05:00,88,良,PM2.5
2976,潍坊市,2014-09-06 05:00,93,良,PM2.5
2977,济宁市,2014-09-06 05:00,134,轻度污染,PM2.5
2978,泰安市,2014-09-06 05:00,89,良,PM10
2979,威海市,2014-09-06 05:00,69,良,PM2.5
2980,日照市,2014-09-06 05:00,67,良,PM2.5
2981,莱芜市,2014-09-06 05:00,125,轻度污染,PM2.5
2982,临沂市,2014-09-06 05:00,107,轻度污染,PM10
2983,德州市,2014-09-06 05:00,196,中度污染,PM2.5
2984,聊城市,2014-09-06 05:00,140,轻度污染,PM2.5
2985,滨州市,2014-09-06 05:00,201,重度污染,PM2.5
2986,菏泽市,2014-09-06 05:00,117,轻度污染,PM2.5
2987,郑州市,2014-09-06 05:00,84,良,PM10
2988,开封市,2014-09-06 05:00,114,轻度污染,PM2.5
2989,洛阳市,2014-09-06 05:00,74,良,PM10
2990,平顶山市,2014-09-06 05:00,93,良,PM2.5
2991,安阳市,2014-09-06 05:00,82,良,PM2.5
2992,焦作市,2014-09-06 05:00,69,良,PM10
2993,三门峡市,2014-09-06 05:00,119,轻度污染,PM2.5
2994,武汉市,2014-09-06 05:00,130,轻度污染,PM2.5
2995,宜昌市,2014-09-06 05:00,56,良,PM10
2996,荆州市,2014-09-06 05:00,66,良,PM10
2997,长沙市,2014-09-06 05:00,59,良,PM2.5
2998,株洲市,2014-09-06 05:00,59,良,PM2.5
2999,湘潭市,2014-09-06 05:00,67,良,PM2.5
3000,岳阳市,2014-09-06 05:00,78,良,PM10
3001,常德市,2014-09-06 05:00,59,良,PM10
3002,张家界市,2014-09-06 05:00,37,优,None
3003,广州市,2014-09-06 05:00,60,良,PM2.5
3004,韶关市,2014-09-06 05:00,44,优,None
3005,深圳市,2014-09-06 05:00,61,良,PM10
3006,珠海市,2014-09-06 05:00,67,良,PM2.5
3007,汕头市,2014-09-06 05:00,65,良,PM2.5
3008,佛山市,2014-09-06 05:00,67,良,PM2.5
3009,江门市,2014-09-06 05:00,72,良,PM2.5
3010,湛江市,2014-09-06 05:00,51,良,PM10
3011,茂名市,2014-09-06 05:00,55,良,PM10,PM2.5
3012,肇庆市,2014-09-06 05:00,57,良,PM2.5
3013,惠州市,2014-09-06 05:00,34,优,None
3014,梅州市,2014-09-06 05:00,31,优,None
3015,汕尾市,2014-09-06 05:00,54,良,PM2.5
3016,河源市,2014-09-06 05:00,30,优,None
3017,阳江市,2014-09-06 05:00,40,优,None
3018,清远市,2014-09-06 05:00,58,良,PM2.5
3019,东莞市,2014-09-06 05:00,40,优,None
3020,中山市,2014-09-06 05:00,80,良,PM2.5
3021,潮州市,2014-09-06 05:00,30,优,None
3022,揭阳市,2014-09-06 05:00,59,良,PM2.5
3023,云浮市,2014-09-06 05:00,95,良,PM2.5
3024,南宁市,2014-09-06 05:00,63,良,PM10
3025,柳州市,2014-09-06 05:00,64,良,PM2.5
3026,桂林市,2014-09-06 05:00,100,良,PM2.5
3027,北海市,2014-09-06 05:00,34,优,None
3028,海口市,2014-09-06 05:00,28,优,None
3029,三亚市,2014-09-06 05:00,29,优,None
3030,重庆市,2014-09-06 05:00,65,良,PM10
3031,成都市,2014-09-06 05:00,100,良,PM2.5
3032,自贡市,2014-09-06 05:00,97,良,PM2.5
3033,攀枝花市,2014-09-06 05:00,47,优,None
3034,泸州市,2014-09-06 05:00,78,良,PM2.5
3035,德阳市,2014-09-06 05:00,98,良,PM2.5
3036,绵阳市,2014-09-06 05:00,103,轻度污染,PM2.5
3037,南充市,2014-09-06 05:00,90,良,PM2.5
3038,宜宾市,2014-09-06 05:00,89,良,PM2.5
3039,贵阳市,2014-09-06 05:00,52,良,PM2.5
3040,遵义市,2014-09-06 05:00,54,良,PM10
3041,昆明市,2014-09-06 05:00,42,优,None
3042,曲靖市,2014-09-06 05:00,35,优,None
3043,玉溪市,2014-09-06 05:00,27,优,None
3044,拉萨市,2014-09-06 05:00,34,优,None
3045,西安市,2014-09-06 05:00,67,良,PM10
3046,铜川市,2014-09-06 05:00,72,良,PM2.5
3047,宝鸡市,2014-09-06 05:00,72,良,PM2.5
3048,咸阳市,2014-09-06 05:00,57,良,PM10
3049,渭南市,2014-09-06 05:00,66,良,PM10
3050,延安市,2014-09-06 05:00,89,良,PM10
3051,兰州市,2014-09-06 05:00,59,良,PM10
3052,嘉峪关市,2014-09-06 05:00,103,轻度污染,PM10
3053,金昌市,2014-09-06 05:00,27,优,None
3054,西宁市,2014-09-06 05:00,79,良,PM2.5
3055,银川市,2014-09-06 05:00,42,优,None
3056,石嘴山市,2014-09-06 05:00,54,良,PM10
3057,乌鲁木齐市,2014-09-06 05:00,90,良,PM10
3058,克拉玛依市,2014-09-06 05:00,57,良,PM10
3059,库尔勒市,2014-09-06 05:00,57,良,PM10
3060,北京市,2014-09-06 04:00,192,中度污染,PM2.5
3061,天津市,2014-09-06 04:00,133,轻度污染,PM2.5
3062,石家庄市,2014-09-06 04:00,124,轻度污染,PM2.5
3063,唐山市,2014-09-06 04:00,134,轻度污染,PM10
3064,秦皇岛市,2014-09-06 04:00,69,良,PM10
3065,邯郸市,2014-09-06 04:00,87,良,PM2.5
3066,邢台市,2014-09-06 04:00,99,良,PM2.5
3067,保定市,2014-09-06 04:00,188,中度污染,PM2.5
3068,承德市,2014-09-06 04:00,87,良,PM2.5
3069,沧州市,2014-09-06 04:00,128,轻度污染,PM2.5
3070,廊坊市,2014-09-06 04:00,152,中度污染,PM2.5
3071,衡水市,2014-09-06 04:00,127,轻度污染,PM2.5
3072,张家口市,2014-09-06 04:00,68,良,PM2.5
3073,太原市,2014-09-06 04:00,110,轻度污染,PM2.5
3074,大同市,2014-09-06 04:00,85,良,PM2.5
3075,阳泉市,2014-09-06 04:00,124,轻度污染,PM2.5
3076,长治市,2014-09-06 04:00,62,良,PM2.5
3077,临汾市,2014-09-06 04:00,39,优,None
3078,呼和浩特市,2014-09-06 04:00,88,良,PM10
3079,包头市,2014-09-06 04:00,112,轻度污染,PM10
3080,赤峰市,2014-09-06 04:00,88,良,PM10
3081,鄂尔多斯市,2014-09-06 04:00,75,良,PM10
3082,沈阳市,2014-09-06 04:00,112,轻度污染,PM2.5
3083,大连市,2014-09-06 04:00,123,轻度污染,PM2.5
3084,鞍山市,2014-09-06 04:00,69,良,PM10
3085,抚顺市,2014-09-06 04:00,51,良,PM10
3086,本溪市,2014-09-06 04:00,74,良,PM10
3087,丹东市,2014-09-06 04:00,52,良,PM10
3088,锦州市,2014-09-06 04:00,65,良,PM10
3089,营口市,2014-09-06 04:00,61,良,PM10
3090,盘锦市,2014-09-06 04:00,73,良,PM10
3091,葫芦岛市,2014-09-06 04:00,67,良,PM10
3092,长春市,2014-09-06 04:00,63,良,PM10
3093,吉林市,2014-09-06 04:00,43,优,None
3094,哈尔滨市,2014-09-06 04:00,26,优,None
3095,齐齐哈尔市,2014-09-06 04:00,26,优,None
3096,大庆市,2014-09-06 04:00,24,优,None
3097,牡丹江市,2014-09-06 04:00,35,优,None
3098,上海市,2014-09-06 04:00,59,良,PM2.5
3099,南京市,2014-09-06 04:00,128,轻度污染,PM2.5
3100,无锡市,2014-09-06 04:00,103,轻度污染,PM2.5
3101,徐州市,2014-09-06 04:00,72,良,PM10
3102,常州市,2014-09-06 04:00,112,轻度污染,PM2.5
3103,苏州市,2014-09-06 04:00,89,良,PM2.5
3104,南通市,2014-09-06 04:00,73,良,PM2.5
3105,连云港市,2014-09-06 04:00,52,良,PM10
3106,淮安市,2014-09-06 04:00,70,良,PM2.5
3107,盐城市,2014-09-06 04:00,66,良,PM10
3108,扬州市,2014-09-06 04:00,80,良,PM2.5
3109,镇江市,2014-09-06 04:00,92,良,PM2.5
3110,泰州市,2014-09-06 04:00,90,良,PM2.5
3111,宿迁市,2014-09-06 04:00,58,良,PM2.5
3112,杭州市,2014-09-06 04:00,110,轻度污染,PM2.5
3113,宁波市,2014-09-06 04:00,120,轻度污染,O3
3114,温州市,2014-09-06 04:00,70,良,PM2.5
3115,嘉兴市,2014-09-06 04:00,83,良,PM2.5
3116,湖州市,2014-09-06 04:00,90,良,PM2.5
3117,金华市,2014-09-06 04:00,85,良,PM2.5
3118,衢州市,2014-09-06 04:00,80,良,PM2.5
3119,舟山市,2014-09-06 04:00,43,优,None
3120,台州市,2014-09-06 04:00,84,良,PM2.5
3121,丽水市,2014-09-06 04:00,84,良,PM2.5
3122,绍兴市,2014-09-06 04:00,94,良,PM2.5
3123,合肥市,2014-09-06 04:00,173,中度污染,PM2.5
3124,芜湖市,2014-09-06 04:00,149,轻度污染,PM2.5
3125,马鞍山市,2014-09-06 04:00,127,轻度污染,PM2.5
3126,福州市,2014-09-06 04:00,48,优,None
3127,厦门市,2014-09-06 04:00,40,优,None
3128,泉州市,2014-09-06 04:00,36,优,None
3129,南昌市,2014-09-06 04:00,80,良,PM2.5
3130,九江市,2014-09-06 04:00,73,良,PM10
3131,济南市,2014-09-06 04:00,98,良,PM2.5
3132,青岛市,2014-09-06 04:00,62,良,PM2.5
3133,淄博市,2014-09-06 04:00,128,轻度污染,PM2.5
3134,枣庄市,2014-09-06 04:00,97,良,PM2.5
3135,东营市,2014-09-06 04:00,96,良,PM10
3136,烟台市,2014-09-06 04:00,89,良,PM2.5
3137,潍坊市,2014-09-06 04:00,93,良,PM2.5
3138,济宁市,2014-09-06 04:00,145,轻度污染,PM2.5
3139,泰安市,2014-09-06 04:00,83,良,PM10
3140,威海市,2014-09-06 04:00,69,良,PM2.5
3141,日照市,2014-09-06 04:00,65,良,PM10
3142,莱芜市,2014-09-06 04:00,127,轻度污染,PM2.5
3143,临沂市,2014-09-06 04:00,111,轻度污染,PM10
3144,德州市,2014-09-06 04:00,183,中度污染,PM2.5
3145,聊城市,2014-09-06 04:00,139,轻度污染,PM2.5
3146,滨州市,2014-09-06 04:00,180,中度污染,PM2.5
3147,菏泽市,2014-09-06 04:00,110,轻度污染,PM2.5
3148,郑州市,2014-09-06 04:00,85,良,PM10
3149,开封市,2014-09-06 04:00,110,轻度污染,PM2.5
3150,洛阳市,2014-09-06 04:00,71,良,PM10
3151,平顶山市,2014-09-06 04:00,78,良,PM2.5
3152,安阳市,2014-09-06 04:00,83,良,PM2.5
3153,焦作市,2014-09-06 04:00,64,良,PM10
3154,三门峡市,2014-09-06 04:00,120,轻度污染,PM2.5
3155,武汉市,2014-09-06 04:00,123,轻度污染,PM2.5
3156,宜昌市,2014-09-06 04:00,58,良,PM10
3157,荆州市,2014-09-06 04:00,67,良,PM2.5
3158,长沙市,2014-09-06 04:00,58,良,PM2.5
3159,株洲市,2014-09-06 04:00,55,良,PM2.5
3160,湘潭市,2014-09-06 04:00,65,良,PM2.5
3161,岳阳市,2014-09-06 04:00,76,良,PM10
3162,常德市,2014-09-06 04:00,52,良,PM10
3163,张家界市,2014-09-06 04:00,49,优,None
3164,广州市,2014-09-06 04:00,64,良,PM2.5
3165,韶关市,2014-09-06 04:00,40,优,None
3166,深圳市,2014-09-06 04:00,60,良,PM10
3167,珠海市,2014-09-06 04:00,61,良,PM10
3168,汕头市,2014-09-06 04:00,67,良,PM2.5
3169,佛山市,2014-09-06 04:00,67,良,PM2.5
3170,江门市,2014-09-06 04:00,63,良,PM2.5
3171,湛江市,2014-09-06 04:00,42,优,None
3172,茂名市,2014-09-06 04:00,54,良,PM2.5
3173,肇庆市,2014-09-06 04:00,63,良,PM2.5
3174,惠州市,2014-09-06 04:00,45,优,None
3175,梅州市,2014-09-06 04:00,35,优,None
3176,汕尾市,2014-09-06 04:00,50,优,None
3177,河源市,2014-09-06 04:00,30,优,None
3178,阳江市,2014-09-06 04:00,56,良,PM10
3179,清远市,2014-09-06 04:00,82,良,O3
3180,东莞市,2014-09-06 04:00,45,优,None
3181,中山市,2014-09-06 04:00,88,良,PM2.5
3182,潮州市,2014-09-06 04:00,30,优,None
3183,揭阳市,2014-09-06 04:00,58,良,PM2.5
3184,云浮市,2014-09-06 04:00,103,轻度污染,PM2.5
3185,南宁市,2014-09-06 04:00,63,良,PM10
3186,柳州市,2014-09-06 04:00,65,良,PM2.5
3187,桂林市,2014-09-06 04:00,95,良,PM2.5
3188,北海市,2014-09-06 04:00,35,优,None
3189,海口市,2014-09-06 04:00,28,优,None
3190,三亚市,2014-09-06 04:00,22,优,None
3191,重庆市,2014-09-06 04:00,69,良,PM10
3192,成都市,2014-09-06 04:00,102,轻度污染,PM2.5
3193,自贡市,2014-09-06 04:00,98,良,PM2.5
3194,攀枝花市,2014-09-06 04:00,44,优,None
3195,泸州市,2014-09-06 04:00,78,良,PM2.5
3196,德阳市,2014-09-06 04:00,99,良,PM2.5
3197,绵阳市,2014-09-06 04:00,105,轻度污染,PM2.5
3198,南充市,2014-09-06 04:00,87,良,PM2.5
3199,宜宾市,2014-09-06 04:00,92,良,PM2.5
3200,贵阳市,2014-09-06 04:00,55,良,PM2.5
3201,遵义市,2014-09-06 04:00,47,优,None
3202,昆明市,2014-09-06 04:00,40,优,None
3203,曲靖市,2014-09-06 04:00,43,优,None
3204,玉溪市,2014-09-06 04:00,26,优,None
3205,拉萨市,2014-09-06 04:00,36,优,None
3206,西安市,2014-09-06 04:00,62,良,PM10
3207,铜川市,2014-09-06 04:00,73,良,PM10
3208,宝鸡市,2014-09-06 04:00,79,良,PM2.5
3209,咸阳市,2014-09-06 04:00,56,良,PM10
3210,渭南市,2014-09-06 04:00,64,良,PM10
3211,延安市,2014-09-06 04:00,91,良,PM10
3212,兰州市,2014-09-06 04:00,72,良,PM10
3213,嘉峪关市,2014-09-06 04:00,54,良,PM10
3214,金昌市,2014-09-06 04:00,32,优,None
3215,西宁市,2014-09-06 04:00,53,良,PM10
3216,银川市,2014-09-06 04:00,47,优,None
3217,石嘴山市,2014-09-06 04:00,60,良,PM10
3218,乌鲁木齐市,2014-09-06 04:00,95,良,PM10
3219,克拉玛依市,2014-09-06 04:00,55,良,PM10
3220,库尔勒市,2014-09-06 04:00,64,良,PM10
3221,北京市,2014-09-06 03:00,188,中度污染,PM2.5
3222,天津市,2014-09-06 03:00,130,轻度污染,PM2.5
3223,石家庄市,2014-09-06 03:00,104,轻度污染,PM2.5
3224,唐山市,2014-09-06 03:00,119,轻度污染,PM10
3225,秦皇岛市,2014-09-06 03:00,77,良,PM10
3226,邯郸市,2014-09-06 03:00,88,良,PM10
3227,邢台市,2014-09-06 03:00,99,良,PM2.5
3228,保定市,2014-09-06 03:00,150,轻度污染,PM2.5
3229,承德市,2014-09-06 03:00,98,良,PM2.5
3230,沧州市,2014-09-06 03:00,129,轻度污染,PM2.5
3231,廊坊市,2014-09-06 03:00,170,中度污染,PM2.5
3232,衡水市,2014-09-06 03:00,138,轻度污染,PM2.5
3233,张家口市,2014-09-06 03:00,68,良,PM2.5
3234,太原市,2014-09-06 03:00,123,轻度污染,PM2.5
3235,大同市,2014-09-06 03:00,92,良,PM2.5
3236,阳泉市,2014-09-06 03:00,133,轻度污染,PM2.5
3237,长治市,2014-09-06 03:00,62,良,PM2.5
3238,临汾市,2014-09-06 03:00,43,优,None
3239,呼和浩特市,2014-09-06 03:00,99,良,PM10
3240,包头市,2014-09-06 03:00,112,轻度污染,PM10
3241,赤峰市,2014-09-06 03:00,90,良,PM10
3242,鄂尔多斯市,2014-09-06 03:00,72,良,PM10
3243,沈阳市,2014-09-06 03:00,113,轻度污染,PM2.5
3244,大连市,2014-09-06 03:00,115,轻度污染,PM2.5
3245,鞍山市,2014-09-06 03:00,73,良,PM10
3246,抚顺市,2014-09-06 03:00,53,良,PM10
3247,本溪市,2014-09-06 03:00,74,良,PM2.5
3248,丹东市,2014-09-06 03:00,55,良,PM10
3249,锦州市,2014-09-06 03:00,72,良,PM10
3250,营口市,2014-09-06 03:00,60,良,PM10
3251,盘锦市,2014-09-06 03:00,77,良,PM10
3252,葫芦岛市,2014-09-06 03:00,67,良,PM10
3253,长春市,2014-09-06 03:00,63,良,PM10
3254,吉林市,2014-09-06 03:00,49,优,None
3255,哈尔滨市,2014-09-06 03:00,25,优,None
3256,齐齐哈尔市,2014-09-06 03:00,27,优,None
3257,大庆市,2014-09-06 03:00,25,优,None
3258,牡丹江市,2014-09-06 03:00,41,优,None
3259,上海市,2014-09-06 03:00,64,良,PM2.5
3260,南京市,2014-09-06 03:00,123,轻度污染,PM2.5
3261,无锡市,2014-09-06 03:00,97,良,PM2.5
3262,徐州市,2014-09-06 03:00,79,良,PM10
3263,常州市,2014-09-06 03:00,115,轻度污染,PM2.5
3264,苏州市,2014-09-06 03:00,93,良,PM2.5
3265,南通市,2014-09-06 03:00,84,良,PM2.5
3266,连云港市,2014-09-06 03:00,51,良,PM10
3267,淮安市,2014-09-06 03:00,72,良,PM2.5
3268,盐城市,2014-09-06 03:00,67,良,PM2.5
3269,扬州市,2014-09-06 03:00,82,良,PM2.5
3270,镇江市,2014-09-06 03:00,90,良,PM2.5
3271,泰州市,2014-09-06 03:00,89,良,PM2.5
3272,宿迁市,2014-09-06 03:00,56,良,PM10
